,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5,2011,1,Beanie Wells,0,0,Panthers,0,0,0,0,0,0,16.0,RB,0,0,12,4,0,18,1,90,0
101,2011,2,Beanie Wells,0,0,Redskins,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,14,1,93,1
272,2011,4,Beanie Wells,0,0,Giants,0,0,0,0,0,0,31.0,RB,0,0,0,0,0,27,3,138,0
378,2011,5,Beanie Wells,0,0,Min,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,20,1,60,1
538,2011,7,Beanie Wells,0,0,Steelers,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,12,0,42,0
587,2011,8,Beanie Wells,0,0,Ravens,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,22,1,83,1
685,2011,9,Beanie Wells,0,0,Rams,0,0,0,0,0,0,3.0,RB,0,0,13,2,0,10,0,20,0
748,2011,10,Beanie Wells,0,0,Eagles,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,23,0,62,1
854,2011,11,Beanie Wells,0,1,49ers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,8,0,33,1
893,2011,12,Beanie Wells,0,1,Rams,0,0,0,0,0,0,27.0,RB,0,0,0,0,0,27,1,228,1
1002,2011,13,Beanie Wells,0,0,Cowboys,0,0,0,0,0,0,12.0,RB,0,0,6,1,0,20,1,67,0
1124,2011,14,Beanie Wells,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,15,0,27,0
1185,2011,15,Beanie Wells,0,0,Browns,0,0,0,0,0,0,12.0,RB,0,0,10,1,0,15,1,51,0
1295,2011,16,Beanie Wells,0,0,Bengals,0,0,0,0,0,0,5.0,RB,0,0,8,1,0,14,0,53,1
