,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2841,2010.0,1,John Kuhn,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,1.0
2954,2010.0,2,John Kuhn,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.0,RB,0.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,1.0
3043,2010.0,3,John Kuhn,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,0.0,0.0,0.0,5.5,0.5,25.5,0.5
3142,2010.0,4,John Kuhn,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,5.0,RB,0.0,0.0,6.666666666666667,0.6666666666666666,0.0,5.666666666666667,0.3333333333333333,27.333333333333332,0.6666666666666666
3230,2010.0,5,John Kuhn,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,4.5,RB,0.0,0.0,5.0,0.5,0.0,6.5,0.25,30.25,0.5
3319,2010.0,6,John Kuhn,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.8,RB,0.0,0.0,5.0,0.8,0.0,5.8,0.2,26.6,0.6
3386,2010.0,7,John Kuhn,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,RB,0.0,0.0,4.166666666666667,0.6666666666666666,0.0,5.666666666666667,0.16666666666666666,23.666666666666668,0.5
3453,2010.0,8,John Kuhn,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,RB,0.0,0.0,3.5714285714285716,0.5714285714285714,0.0,5.857142857142857,0.14285714285714285,22.0,0.42857142857142855
3508,2010.0,9,John Kuhn,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,2.75,RB,0.0,0.0,3.125,0.5,0.0,6.125,0.125,21.875,0.5
3794,2010.0,12,John Kuhn,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.111111111111111,RB,0.0,0.0,4.111111111111111,0.6666666666666666,0.0,6.888888888888889,0.1111111111111111,25.0,0.4444444444444444
3840,2010.0,13,John Kuhn,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.8,RB,0.0,0.0,4.6,0.7,0.0,6.2,0.1,22.5,0.5
3981,2010.0,14,John Kuhn,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.1818181818181817,RB,0.0,0.0,4.545454545454546,0.7272727272727273,0.0,6.181818181818182,0.18181818181818182,21.636363636363637,0.45454545454545453
4010,2010.0,15,John Kuhn,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666666665,RB,0.0,0.0,4.666666666666667,0.75,0.0,5.666666666666667,0.16666666666666666,19.833333333333332,0.5
4081,2010.0,16,John Kuhn,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,RB,0.0,0.07692307692307693,6.384615384615385,0.9230769230769231,0.0,5.6923076923076925,0.15384615384615385,19.923076923076923,0.5384615384615384
4257,2010.0,17,John Kuhn,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.642857142857143,RB,0.0,0.14285714285714285,6.428571428571429,1.0,0.0,5.714285714285714,0.2857142857142857,20.071428571428573,0.5
31,2011.0,1,John Kuhn,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,7.0,2.0,0.0,2.0,1.0,5.0,0.0
127,2011.0,2,John Kuhn,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,7.0,2.0,0.0,2.0,1.0,5.0,0.0
258,2011.0,3,John Kuhn,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,7.0,1.5,0.0,1.5,1.0,3.0,0.5
354,2011.0,4,John Kuhn,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,7.0,1.3333333333333333,0.0,1.0,0.6666666666666666,2.0,0.6666666666666666
427,2011.0,5,John Kuhn,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,6.5,1.25,0.0,1.0,0.5,2.25,0.5
500,2011.0,6,John Kuhn,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,2.4,RB,0.0,0.0,6.4,1.2,0.0,0.8,0.4,1.8,0.6
533,2011.0,7,John Kuhn,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,5.333333333333333,1.0,0.0,1.0,0.3333333333333333,1.6666666666666667,0.5
718,2011.0,9,John Kuhn,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,RB,0.0,0.14285714285714285,4.857142857142857,1.0,0.0,1.0,0.2857142857142857,1.5714285714285714,0.5714285714285714
753,2011.0,10,John Kuhn,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.25,RB,0.0,0.125,4.75,1.0,0.0,1.0,0.25,1.625,0.625
834,2011.0,11,John Kuhn,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,RB,0.0,0.2222222222222222,5.222222222222222,1.1111111111111112,0.0,0.8888888888888888,0.2222222222222222,1.4444444444444444,0.5555555555555556
920,2011.0,12,John Kuhn,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.2,4.6,1.1,0.0,0.9,0.3,1.5,0.5
1068,2011.0,13,John Kuhn,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.3636363636363638,RB,0.0,0.18181818181818182,5.090909090909091,1.0909090909090908,0.0,1.2727272727272727,0.36363636363636365,1.8181818181818181,0.5454545454545454
1117,2011.0,14,John Kuhn,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333335,RB,0.0,0.16666666666666666,4.666666666666667,1.0,0.0,1.3333333333333333,0.3333333333333333,2.25,0.5833333333333334
