,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,24.0,0.0,1.0,1.0,Billy Cundiff,Jets,4.0,K,1,1.0,1.0,2010.0,1.0,Jets,0.0,2.0,1.0,Ravens,233.0,10.0,15.0,DST,49.0,2.0,0.0,282.0,0.0,0.0
1,24.0,0.0,1.0,1.0,Billy Cundiff,Bengals,4.0,K,2,1.0,1.0,2010.0,1.0,Bengals,0.0,0.0,0.0,Ravens,258.0,38.0,0.0,DST,118.0,0.0,0.0,376.0,0.0,1.0
2,39.5,0.0,1.0,1.0,Billy Cundiff,Browns,4.0,K,3,1.0,1.0,2010.0,1.0,Browns,0.0,0.5,1.5,Ravens,170.5,16.5,10.0,DST,129.5,2.0,0.0,300.0,0.0,0.5
3,57.0,0.0,1.3333333333333333,1.0,Billy Cundiff,Steelers,4.666666666666667,K,4,1.6666666666666667,1.6666666666666667,2010.0,0.6666666666666666,Steelers,0.0,1.6666666666666667,1.6666666666666667,Ravens,219.0,11.0,21.0,DST,59.66666666666666,3.333333333333333,0.0,278.6666666666667,0.6666666666666666,0.6666666666666666
4,72.25,0.0,1.5,1.0,Billy Cundiff,Broncos,4.75,K,5,1.75,1.75,2010.0,0.75,Broncos,0.0,0.75,0.75,Ravens,221.75,21.25,6.5,DST,101.0,1.0,0.0,322.75,0.0,0.5
5,87.8,0.0,1.4,1.0,Billy Cundiff,Patriots,5.2,K,6,2.2,2.2,2010.0,0.6,Patriots,0.5,0.25,1.75,Ravens,272.25,24.0,15.5,DST,112.25,1.75,0.0,384.5,1.25,0.5
6,101.0,0.0,1.5,1.1666666666666667,Billy Cundiff,Bills,5.666666666666668,K,7,2.1666666666666665,2.1666666666666665,2010.0,0.6666666666666666,Bills,0.0,0.6,0.2,Ravens,200.0,32.2,4.8,DST,182.4,1.2,0.0,382.4,0.2,0.4
7,114.14285714285714,0.0,1.7142857142857142,1.4285714285714286,Billy Cundiff,Dolphins,6.7142857142857135,K,9,2.4285714285714284,2.4285714285714284,2010.0,0.5714285714285714,Dolphins,0.14285714285714285,0.42857142857142855,0.7142857142857143,Ravens,207.85714285714286,21.285714285714285,9.428571428571429,DST,101.57142857142857,2.4285714285714284,0.14285714285714285,309.42857142857144,0.14285714285714285,0.5714285714285714
8,130.375,0.0,2.125,1.75,Billy Cundiff,Falcons,7.625,K,10,2.375,2.375,2010.0,0.5,Falcons,0.0,0.5,1.625,Ravens,250.5,19.25,10.0,DST,95.875,2.0,0.0,346.375,0.125,0.5
9,148.88888888888889,0.0,1.8888888888888888,1.5555555555555556,Billy Cundiff,Panthers,7.111111111111112,K,11,2.4444444444444446,2.4444444444444446,2010.0,0.5555555555555556,Panthers,0.1111111111111111,0.5555555555555556,1.2222222222222223,Ravens,195.22222222222226,23.88888888888889,7.777777777777778,DST,131.55555555555554,1.4444444444444444,0.1111111111111111,326.77777777777777,0.0,0.4444444444444444
10,164.2,0.0,2.0,1.7,Billy Cundiff,Buccaneers,7.7,K,12,2.6,2.6,2010.0,0.6,Buccaneers,0.0,0.6,1.5,Ravens,200.8,20.6,11.1,DST,136.5,1.4,0.0,337.3,0.4,0.5
11,181.63636363636363,0.0,1.9090909090909087,1.6363636363636365,Billy Cundiff,Steelers,7.454545454545454,K,13,2.5454545454545454,2.5454545454545454,2010.0,0.5454545454545454,Steelers,0.09090909090909093,1.0909090909090908,1.2727272727272727,Ravens,240.54545454545453,16.454545454545453,13.636363636363635,DST,64.0,2.9090909090909087,0.0,304.54545454545456,0.18181818181818185,0.5454545454545454
12,198.83333333333331,0.0,1.8333333333333333,1.5833333333333333,Billy Cundiff,Texans,7.166666666666668,K,14,2.4166666666666665,2.4166666666666665,2010.0,0.5,Texans,0.08333333333333333,0.3333333333333333,0.8333333333333334,Ravens,287.4166666666667,26.75,5.25,DST,101.41666666666669,1.5833333333333333,0.0,388.83333333333326,0.0,0.5
13,215.46153846153842,0.0,1.6923076923076923,1.4615384615384617,Billy Cundiff,Saints,6.9230769230769225,K,15,2.5384615384615383,2.5384615384615383,2010.0,0.5384615384615384,Saints,0.07692307692307693,0.9230769230769232,0.6923076923076923,Ravens,198.61538461538458,18.46153846153846,10.461538461538463,DST,110.0,2.0,0.07692307692307693,308.61538461538464,0.15384615384615385,0.4615384615384616
14,230.85714285714286,0.0,1.7857142857142858,1.5714285714285714,Billy Cundiff,Browns,7.2857142857142865,K,16,2.571428571428572,2.571428571428572,2010.0,0.5,Browns,0.21428571428571427,0.6428571428571429,1.2857142857142858,Ravens,222.57142857142856,19.357142857142858,10.714285714285714,DST,129.21428571428572,1.8571428571428568,0.0,351.78571428571433,0.21428571428571427,0.5714285714285714
15,247.0,0.0,1.8,1.6,Billy Cundiff,Bengals,7.333333333333332,K,17,2.533333333333333,2.533333333333333,2010.0,0.5333333333333333,Bengals,0.0,0.6,1.0,Ravens,224.53333333333333,25.466666666666665,7.466666666666668,DST,116.33333333333331,1.5333333333333334,0.0,340.8666666666667,0.13333333333333333,0.4666666666666667
