,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3304,2010.0,1,Tony Moeaki,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,1.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0
3365,2010.0,2,Tony Moeaki,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TE,0.0,1.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0
3408,2010.0,3,Tony Moeaki,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,TE,0.0,0.5,39.5,4.0,0.0,0.0,0.0,0.0,0.5
3508,2010.0,5,Tony Moeaki,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,7.666666666666667,TE,0.0,0.6666666666666666,41.0,4.0,0.0,0.0,0.0,0.0,0.3333333333333333
3566,2010.0,6,Tony Moeaki,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,0.5,43.25,4.0,0.0,0.0,0.0,0.0,0.5
3605,2010.0,7,Tony Moeaki,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.4,38.8,3.6,0.0,0.0,0.0,0.0,0.6
3643,2010.0,8,Tony Moeaki,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666667,TE,0.0,0.3333333333333333,39.333333333333336,3.5,0.0,0.0,0.0,0.0,0.5
3684,2010.0,9,Tony Moeaki,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.428571428571429,TE,0.0,0.2857142857142857,40.142857142857146,3.4285714285714284,0.0,0.0,0.0,0.0,0.42857142857142855
3736,2010.0,10,Tony Moeaki,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.5,TE,0.0,0.25,43.0,3.75,0.0,0.0,0.0,0.0,0.5
3828,2010.0,12,Tony Moeaki,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,5.222222222222222,TE,0.0,0.2222222222222222,42.0,3.4444444444444446,0.0,0.0,0.0,0.0,0.5555555555555556
3876,2010.0,13,Tony Moeaki,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.3,TE,0.0,0.3,38.4,3.2,0.0,0.0,0.0,0.0,0.6
3945,2010.0,14,Tony Moeaki,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,5.2727272727272725,TE,0.0,0.2727272727272727,39.81818181818182,3.272727272727273,0.0,0.0,0.0,0.0,0.5454545454545454
3997,2010.0,15,Tony Moeaki,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,4.916666666666667,TE,0.0,0.25,37.583333333333336,3.1666666666666665,0.0,0.0,0.0,0.0,0.5833333333333334
4037,2010.0,16,Tony Moeaki,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.6923076923076925,TE,0.0,0.23076923076923078,36.61538461538461,3.1538461538461537,0.0,0.0,0.0,0.0,0.6153846153846154
4106,2010.0,17,Tony Moeaki,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.785714285714286,TE,0.0,0.21428571428571427,38.5,3.2857142857142856,0.0,0.0,0.0,0.0,0.5714285714285714
25,2012.0,1,Tony Moeaki,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0
102,2012.0,2,Tony Moeaki,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0
144,2012.0,3,Tony Moeaki,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.5,TE,0.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.5
195,2012.0,4,Tony Moeaki,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,TE,0.0,0.0,19.333333333333332,2.0,0.0,0.0,0.0,0.0,0.6666666666666666
285,2012.0,6,Tony Moeaki,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,1.25,TE,0.0,0.0,19.0,2.25,0.0,0.0,0.0,0.0,0.5
351,2012.0,8,Tony Moeaki,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,1.2,TE,0.0,0.0,18.8,2.0,0.0,0.0,0.0,0.0,0.6
