,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
899,2014.0,2,Eric Ebron,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,1.0
985,2014.0,4,Eric Ebron,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,38.0,3.0,0.0,0.0,0.0,0.0,1.0
1061,2014.0,5,Eric Ebron,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TE,0.0,0.5,36.0,3.0,0.0,0.0,0.0,0.0,1.0
1095,2014.0,6,Eric Ebron,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.3333333333333333,26.666666666666668,2.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
1311,2014.0,11,Eric Ebron,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.5,TE,0.0,0.25,25.75,2.5,0.0,0.0,0.0,0.0,0.75
1359,2014.0,12,Eric Ebron,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.2,TE,0.0,0.2,25.0,2.8,0.0,0.0,0.0,0.0,0.8
1410,2014.0,13,Eric Ebron,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.16666666666666666,24.666666666666668,2.6666666666666665,0.0,0.0,0.0,0.0,0.8333333333333334
1457,2014.0,14,Eric Ebron,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,TE,0.0,0.14285714285714285,24.428571428571427,2.7142857142857144,0.0,0.0,0.0,0.0,0.7142857142857143
1511,2014.0,15,Eric Ebron,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.75,TE,0.0,0.125,24.875,2.75,0.0,0.0,0.0,0.0,0.625
1602,2014.0,17,Eric Ebron,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,TE,0.0,0.1111111111111111,23.333333333333332,2.5555555555555554,0.0,0.0,0.0,0.0,0.5555555555555556
