,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
677,2011,7,Micheal Spurlock,0,0,Bears,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,0
856,2011,9,Micheal Spurlock,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
1494,2011,15,Micheal Spurlock,0,0,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
1742,2010,1,Micheal Spurlock,0,0,Browns,0,0,0,0,0,0,10.0,WR,0,1,49,2,0,0,0,0,0
1915,2010,2,Micheal Spurlock,0,0,Panthers,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,1
2011,2010,3,Micheal Spurlock,0,0,Steelers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
2175,2010,5,Micheal Spurlock,0,1,Bengals,0,0,0,0,0,0,2.0,WR,0,0,35,3,0,0,0,0,1
2254,2010,6,Micheal Spurlock,0,0,Saints,0,0,0,0,0,0,6.0,WR,0,1,0,2,0,0,0,0,0
2388,2010,7,Micheal Spurlock,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,0
2431,2010,8,Micheal Spurlock,0,0,Cardinals,0,0,0,0,0,0,6.0,WR,0,0,60,3,0,0,0,0,1
2528,2010,9,Micheal Spurlock,0,0,Falcons,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,1
2765,2010,11,Micheal Spurlock,0,0,49ers,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,1
2874,2010,12,Micheal Spurlock,0,0,Ravens,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
3176,2010,15,Micheal Spurlock,0,0,Lions,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,0
3267,2010,16,Micheal Spurlock,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0
3406,2010,17,Micheal Spurlock,0,0,Saints,0,1,0,0,0,0,0.0,WR,0,0,0,0,0,0,0,0,1
9800,2012,8,Micheal Spurlock,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1
9839,2012,9,Micheal Spurlock,0,0,Lions,0,0,0,0,0,0,9.0,WR,0,1,35,5,0,0,0,0,0
9946,2012,10,Micheal Spurlock,0,0,Colts,0,0,0,0,0,0,6.0,WR,0,0,61,6,0,0,0,0,0
10076,2012,11,Micheal Spurlock,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1
10368,2012,14,Micheal Spurlock,0,0,Steelers,0,0,0,0,0,0,6.0,WR,0,0,64,7,0,0,0,0,1
10537,2012,15,Micheal Spurlock,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
10754,2012,17,Micheal Spurlock,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
10861,2014,1,Micheal Spurlock,0,0,Bills,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
