,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
62,2011,1,Isaac Redman,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,1
114,2011,2,Isaac Redman,0,0,Seahawks,0,0,0,0,0,0,10.0,RB,0,0,6,1,0,10,1,49,0
251,2011,3,Isaac Redman,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,6,1
311,2011,4,Isaac Redman,0,0,Texans,0,0,0,0,0,0,5.0,RB,0,0,12,1,0,6,0,40,1
395,2011,5,Isaac Redman,0,0,Titans,0,0,0,0,0,0,5.0,RB,0,0,12,3,0,15,0,49,0
480,2011,6,Isaac Redman,0,0,Jaguars,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,4,0,22,0
548,2011,7,Isaac Redman,0,0,Cardinals,0,0,0,0,0,0,3.0,RB,0,0,10,3,0,6,0,29,1
624,2011,8,Isaac Redman,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,5,1,0,7,0,11,0
712,2011,9,Isaac Redman,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,3,0,2,0
778,2011,10,Isaac Redman,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,-8,1,0,7,0,25,1
942,2011,12,Isaac Redman,0,0,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,8,2,0,3,0,22,1
1014,2011,13,Isaac Redman,0,0,Bengals,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,8,0,51,0
1120,2011,14,Isaac Redman,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,6,0,35,0
1247,2011,15,Isaac Redman,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,1
1281,2011,16,Isaac Redman,0,0,Rams,0,0,0,0,0,0,9.0,RB,0,0,5,1,0,8,1,35,0
1361,2011,17,Isaac Redman,0,2,Browns,0,0,0,0,0,0,14.0,RB,0,0,18,3,0,19,1,92,1
