,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
139,2012,3,Kellen Winslow,0,0,Ravens,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
1632,2013,1,Kellen Winslow,0,0,Buccaneers,0,0,0,0,0,0,13.0,TE,0,1,79,7,0,0,0,0,0
1706,2013,2,Kellen Winslow,0,0,Patriots,0,0,0,0,0,0,1.0,TE,0,0,16,3,0,0,0,0,1
1785,2013,4,Kellen Winslow,0,0,Titans,0,0,0,0,0,0,7.0,TE,0,0,73,6,0,0,0,0,1
1836,2013,5,Kellen Winslow,0,0,Falcons,0,0,0,0,0,0,6.0,TE,0,1,1,1,0,0,0,0,1
2119,2013,11,Kellen Winslow,0,0,Bills,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,1
2157,2013,12,Kellen Winslow,0,0,Ravens,0,0,0,0,0,0,3.0,TE,0,0,34,2,0,0,0,0,1
2209,2013,13,Kellen Winslow,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,0
2247,2013,14,Kellen Winslow,0,0,Raiders,0,0,0,0,0,0,6.0,TE,0,0,61,3,0,0,0,0,0
2319,2013,15,Kellen Winslow,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
2349,2013,16,Kellen Winslow,0,0,Browns,0,0,0,0,0,0,3.0,TE,0,0,35,3,0,0,0,0,0
2407,2013,17,Kellen Winslow,0,0,Dolphins,0,0,0,0,0,0,3.0,TE,0,0,34,1,0,0,0,0,1
3316,2010,1,Kellen Winslow,0,0,Browns,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,0
3358,2010,2,Kellen Winslow,0,0,Panthers,0,0,0,0,0,0,8.0,TE,0,0,83,4,0,0,0,0,1
3421,2010,3,Kellen Winslow,0,0,Steelers,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,0
3504,2010,5,Kellen Winslow,0,0,Bengals,0,0,0,0,0,0,7.0,TE,0,0,75,6,0,0,0,0,1
