,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
200,2011,2,Victor Cruz,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
219,2011,3,Victor Cruz,0,0,Eagles,0,0,0,0,0,0,23.0,WR,0,2,110,3,0,0,0,0,1
343,2011,4,Victor Cruz,0,0,Cardinals,0,0,0,0,0,0,9.0,WR,0,0,98,6,0,0,0,0,1
427,2011,5,Victor Cruz,0,1,Seahawks,0,0,0,0,0,0,21.0,WR,0,1,161,8,0,1,0,3,0
591,2011,6,Victor Cruz,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,0
694,2011,8,Victor Cruz,0,0,Dolphins,0,0,0,0,0,0,15.0,WR,0,1,99,7,0,0,0,0,0
796,2011,9,Victor Cruz,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,0,0,0,1
894,2011,10,Victor Cruz,0,0,49ers,0,0,0,0,0,0,8.0,WR,0,0,84,6,0,0,0,0,1
976,2011,11,Victor Cruz,0,0,Eagles,0,0,0,0,0,0,18.0,WR,0,1,128,6,0,0,0,0,0
1070,2011,12,Victor Cruz,0,0,Saints,0,0,0,0,0,0,27.0,WR,0,2,157,9,0,0,0,0,1
1192,2011,13,Victor Cruz,0,0,Packers,0,0,0,0,0,0,11.0,WR,0,0,119,7,0,0,0,0,0
1322,2011,14,Victor Cruz,0,0,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,74,6,0,0,0,0,1
1448,2011,15,Victor Cruz,0,0,Redskins,0,0,0,0,0,0,4.0,WR,0,0,44,5,0,0,0,0,0
1509,2011,16,Victor Cruz,0,0,Jets,0,0,0,0,0,0,22.0,WR,0,1,164,3,0,0,0,0,1
1622,2011,17,Victor Cruz,0,0,Cowboys,0,0,0,0,0,0,23.0,WR,0,1,178,6,0,0,0,0,0
