,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
66,2011,1,Pierre Garcon,0,0,Texans,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
181,2011,2,Pierre Garcon,0,0,Browns,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,0,0,0,0
247,2011,3,Pierre Garcon,0,0,Steelers,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,0
318,2011,4,Pierre Garcon,0,0,Buccaneers,0,0,0,0,0,0,26.0,WR,0,2,146,2,0,0,0,0,1
425,2011,5,Pierre Garcon,0,0,Chiefs,0,0,0,0,0,0,24.0,WR,0,2,125,5,0,0,0,0,0
568,2011,6,Pierre Garcon,0,1,Bengals,0,0,0,0,0,0,4.0,WR,0,0,52,8,0,0,0,0,1
643,2011,7,Pierre Garcon,0,0,Saints,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,1
724,2011,8,Pierre Garcon,0,0,Titans,0,0,0,0,0,0,6.0,WR,0,0,66,7,0,0,0,0,1
842,2011,9,Pierre Garcon,0,0,Falcons,0,0,0,0,0,0,2.0,WR,0,0,22,3,0,0,0,0,0
917,2011,10,Pierre Garcon,0,0,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,30,3,0,1,0,18,0
1126,2011,12,Pierre Garcon,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,2,0,2,0
1174,2011,13,Pierre Garcon,0,0,Patriots,0,0,0,0,0,0,27.0,WR,0,2,150,9,0,0,0,0,1
1337,2011,14,Pierre Garcon,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,0,0,0,1
1481,2011,15,Pierre Garcon,0,1,Titans,0,0,0,0,0,0,1.0,WR,0,0,24,2,0,1,0,8,0
1552,2011,16,Pierre Garcon,0,0,Texans,0,0,0,0,0,0,5.0,WR,0,0,50,6,0,0,0,0,0
1693,2011,17,Pierre Garcon,0,0,Jaguars,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1
