,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
75,2011,1,Bernard Scott,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,3,1
151,2011,2,Bernard Scott,0,0,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,10,1
231,2011,3,Bernard Scott,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,10,0
335,2011,4,Bernard Scott,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,9,2,0,5,0,13,0
389,2011,5,Bernard Scott,0,0,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,-1,2,0,6,1,20,1
479,2011,6,Bernard Scott,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,5,1,0,11,0,29,0
601,2011,8,Bernard Scott,0,0,Seahawks,0,0,0,0,0,0,7.0,RB,0,0,0,3,0,22,0,76,1
690,2011,9,Bernard Scott,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,24,1
769,2011,10,Bernard Scott,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,38,0
840,2011,11,Bernard Scott,0,0,Ravens,0,1,0,0,0,0,4.0,RB,0,0,0,0,0,9,0,40,1
965,2011,12,Bernard Scott,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,2,2,0,4,0,1,0
1020,2011,13,Bernard Scott,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,30,1
1134,2011,14,Bernard Scott,0,0,Texans,0,0,0,0,0,0,1.0,RB,0,0,15,2,0,6,0,4,0
1197,2011,15,Bernard Scott,0,0,Rams,0,0,0,0,0,0,8.0,RB,0,0,0,0,0,7,1,20,1
1320,2011,16,Bernard Scott,0,0,Cardinals,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,10,0,28,0
1372,2011,17,Bernard Scott,0,0,Ravens,0,0,0,0,0,0,9.0,RB,0,0,8,1,0,6,1,34,0
2859,2010,1,Bernard Scott,0,0,Patriots,0,0,0,0,0,0,4.0,RB,0,0,15,3,0,6,0,35,1
2970,2010,2,Bernard Scott,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,17,0
3069,2010,3,Bernard Scott,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,15,1
3161,2010,4,Bernard Scott,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,1
3239,2010,5,Bernard Scott,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,4,0
3363,2010,7,Bernard Scott,0,0,Falcons,0,0,0,0,0,0,5.0,RB,0,0,43,5,0,1,0,14,1
3452,2010,8,Bernard Scott,0,0,Dolphins,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,2,0,22,0
3553,2010,9,Bernard Scott,0,1,Steelers,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,0,0,0,0
3613,2010,10,Bernard Scott,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,4,0,8,1
3698,2010,11,Bernard Scott,0,0,Bills,0,0,0,0,0,0,0.0,RB,0,0,-6,1,0,3,0,-3,0
3855,2010,13,Bernard Scott,0,0,Saints,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,6,0,43,0
3962,2010,14,Bernard Scott,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,1
4033,2010,15,Bernard Scott,0,0,Browns,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,8,0,40,0
4093,2010,16,Bernard Scott,0,0,Chargers,0,0,0,0,0,0,11.0,RB,0,0,-1,1,0,11,1,50,0
4213,2010,17,Bernard Scott,0,0,Ravens,0,0,0,0,0,0,3.0,RB,0,0,9,1,0,5,0,32,1
6989,2013,16,Bernard Scott,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,2,0,11,0
7095,2013,17,Bernard Scott,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,2,0,3,1
8802,2012,3,Bernard Scott,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,-5,1
8936,2012,5,Bernard Scott,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,5,0,40,0
