,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Lamar Miller,0,0,Redskins,0,0,0,0,0,0,7.0,RB,0,0,22,1,0,13,0,53,1,Redskins,0,1,0,Dolphins,182,17,9.0,DST,74,3.0,0,256,0,0
1,2015,2,Lamar Miller,0,0,Jaguars,0,0,0,0,0,0,3.0,RB,0,0,28,5,0,10,0,14,1,Jaguars,0,0,0,Dolphins,344,20,6.0,DST,42,2.0,0,386,0,0
2,2015,3,Lamar Miller,0,0,Bills,0,0,0,0,0,0,5.0,RB,0,0,27,3,0,7,0,38,0,Bills,0,0,3,Dolphins,289,14,18.0,DST,102,2.0,0,391,1,1
3,2015,4,Lamar Miller,0,0,Jets,0,0,0,0,0,0,3.0,RB,0,0,10,1,0,7,0,26,0,Jets,0,0,2,Dolphins,167,14,11.0,DST,59,3.0,0,226,0,1
4,2015,6,Lamar Miller,0,0,Titans,0,0,0,0,0,0,17.0,RB,0,0,5,2,0,19,1,113,1,Titans,0,0,2,Dolphins,254,38,6.0,DST,180,2.0,0,434,0,0
5,2015,7,Lamar Miller,0,0,Texans,0,0,0,0,0,0,35.0,RB,0,1,61,3,0,14,1,175,0,Texans,0,1,0,Dolphins,255,44,6.0,DST,248,4.0,0,503,0,1
6,2015,8,Lamar Miller,0,0,Patriots,0,0,0,0,0,0,8.0,RB,0,0,19,5,0,9,1,15,1,Patriots,0,0,2,Dolphins,255,7,18.0,DST,15,5.0,1,270,0,0
7,2015,9,Lamar Miller,0,0,Bills,0,0,0,0,0,0,25.0,RB,0,0,97,7,0,12,2,44,1,Bills,0,1,0,Dolphins,289,17,10.0,DST,108,2.0,1,397,0,0
8,2015,10,Lamar Miller,0,0,Eagles,0,0,0,0,0,0,15.0,RB,0,1,50,6,0,16,0,43,1,Eagles,0,0,0,Dolphins,190,20,10.0,DST,99,4.0,1,289,0,0
9,2015,11,Lamar Miller,0,0,Cowboys,0,0,0,0,0,0,5.0,RB,0,0,11,2,0,7,0,44,0,Cowboys,0,0,1,Dolphins,140,14,15.0,DST,70,3.0,0,210,1,1
10,2015,12,Lamar Miller,0,0,Jets,0,0,0,0,0,0,1.0,RB,0,0,11,3,0,5,0,2,1,Jets,0,1,1,Dolphins,321,20,11.0,DST,12,3.0,0,333,0,0
11,2015,13,Lamar Miller,0,1,Ravens,0,0,0,0,0,0,10.0,RB,0,0,5,1,0,20,0,113,0,Ravens,0,1,0,Dolphins,82,15,7.0,DST,137,1.0,0,219,0,1
12,2015,14,Lamar Miller,0,0,Giants,0,0,0,0,0,0,20.0,RB,0,0,0,0,0,12,2,89,0,Giants,0,1,0,Dolphins,235,24,4.0,DST,128,1.0,0,363,0,1
13,2015,15,Lamar Miller,0,0,Chargers,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,9,0,12,1,Chargers,0,1,0,Dolphins,187,14,9.0,DST,44,3.0,0,231,0,0
14,2015,16,Lamar Miller,0,0,Colts,0,0,0,0,0,0,12.0,RB,0,0,36,5,0,15,1,31,0,Colts,0,0,1,Dolphins,279,12,17.0,DST,82,6.0,1,361,0,1
15,2015,17,Lamar Miller,0,0,Patriots,0,0,0,0,0,0,6.0,RB,0,0,3,1,0,19,0,60,0,Patriots,0,0,0,Dolphins,342,20,5.0,DST,96,1.0,0,438,0,1
