,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2015,1,Alfred Blue,0,0,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,7,1,0,9,0,42,0,Chiefs,0,1,1,Texans,298,20,13.0,DST,98,5.0,0,396,0,1
1,2015,2,Alfred Blue,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,5,0,6,1,Panthers,0,0,1,Texans,239,17,7.0,DST,61,1.0,0,300,0,0
2,2015,3,Alfred Blue,0,0,Buccaneers,0,0,0,0,0,0,19.0,RB,0,0,0,0,0,31,1,139,0,Buccaneers,0,0,1,Texans,227,19,7.0,DST,186,1.0,0,413,0,1
3,2015,4,Alfred Blue,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,17,1,Falcons,0,3,1,Texans,374,21,22.0,DST,54,1.0,0,428,2,0
4,2015,5,Alfred Blue,0,0,Colts,0,0,0,0,0,0,3.0,RB,0,0,11,1,0,6,0,22,0,Colts,0,0,2,Texans,362,20,9.0,DST,82,1.0,0,444,0,1
5,2015,7,Alfred Blue,0,0,Dolphins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,1,Dolphins,0,0,1,Texans,251,26,13.0,DST,71,4.0,0,322,1,0
6,2015,8,Alfred Blue,0,0,Titans,0,0,0,0,0,0,6.0,RB,0,0,33,5,0,14,0,39,0,Titans,0,0,0,Texans,214,20,7.0,DST,56,3.0,0,270,0,1
7,2015,10,Alfred Blue,0,0,Bengals,0,0,0,0,0,0,2.0,RB,0,0,9,1,0,12,0,22,1,Bengals,0,0,1,Texans,174,10,12.0,DST,82,3.0,0,256,0,0
8,2015,11,Alfred Blue,0,0,Jets,0,0,0,0,0,0,14.0,RB,0,1,34,3,0,21,0,58,0,Jets,0,1,0,Texans,241,24,4.0,DST,123,1.0,0,364,0,1
9,2015,12,Alfred Blue,0,0,Saints,0,0,0,0,0,0,13.0,RB,0,0,4,1,0,16,1,77,0,Saints,0,0,1,Texans,195,24,4.0,DST,167,1.0,0,362,0,1
10,2015,13,Alfred Blue,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,14,1,Bills,0,0,1,Texans,275,21,5.0,DST,126,2.0,0,401,0,0
11,2015,15,Alfred Blue,0,1,Colts,0,0,0,0,0,0,9.0,RB,0,0,0,0,0,20,0,107,1,Colts,0,1,1,Texans,150,16,11.0,DST,155,3.0,0,305,0,0
12,2015,16,Alfred Blue,0,0,Titans,0,0,0,0,0,0,4.0,RB,0,0,5,1,0,15,0,45,1,Titans,0,1,0,Texans,202,34,3.0,DST,128,1.0,0,330,0,0
13,2015,17,Alfred Blue,0,0,Jaguars,0,0,0,0,0,0,10.0,RB,0,0,2,1,0,21,0,102,0,Jaguars,0,0,1,Texans,242,30,4.0,DST,160,2.0,0,402,0,1
