,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7240,2015.0,1,Josh Huff,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0
7336,2015.0,2,Josh Huff,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,1.0
7602,2015.0,5,Josh Huff,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,19.5,2.0,0.0,0.0,0.0,0.0,0.5
7770,2015.0,6,Josh Huff,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.333333333333333,WR,0.0,0.3333333333333333,39.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
7882,2015.0,7,Josh Huff,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.25,34.0,2.75,0.0,0.0,0.0,0.0,0.25
8064,2015.0,9,Josh Huff,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,3.4,WR,0.0,0.2,28.2,2.6,0.0,0.0,0.0,0.0,0.4
8105,2015.0,10,Josh Huff,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.16666666666666666,25.166666666666668,2.5,0.0,0.0,0.0,0.0,0.5
8207,2015.0,11,Josh Huff,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.7142857142857144,WR,0.0,0.2857142857142857,24.857142857142858,2.5714285714285716,0.0,0.0,0.0,0.0,0.42857142857142855
8369,2015.0,12,Josh Huff,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,4.375,WR,0.0,0.375,26.625,2.375,0.0,0.0,0.0,0.0,0.375
8590,2015.0,14,Josh Huff,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.3333333333333333,24.88888888888889,2.2222222222222223,0.0,0.0,0.0,0.0,0.4444444444444444
8684,2015.0,15,Josh Huff,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,3.8,WR,0.0,0.3,25.2,2.2,0.0,0.0,0.0,0.0,0.4
8852,2015.0,16,Josh Huff,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.909090909090909,WR,0.0,0.2727272727272727,27.636363636363637,2.3636363636363638,0.0,0.0,0.0,0.0,0.36363636363636365
