,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7350,2014,3,Branden Oliver,0,0,Bills,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,11,1
7409,2014,4,Branden Oliver,0,0,Jaguars,0,0,0,0,0,0,5.0,RB,0,0,33,4,0,9,0,23,0
7452,2014,5,Branden Oliver,0,0,Jets,0,0,0,0,0,0,29.0,RB,0,1,68,4,0,19,1,114,0
7543,2014,6,Branden Oliver,0,0,Raiders,0,0,0,0,0,0,18.0,RB,0,0,23,4,0,26,1,101,1
7640,2014,7,Branden Oliver,0,0,Chiefs,0,0,0,0,0,0,7.0,RB,0,0,11,2,0,15,0,67,0
7736,2014,8,Branden Oliver,0,0,Broncos,0,0,0,0,0,0,5.0,RB,0,0,27,7,0,13,0,36,1
7838,2014,9,Branden Oliver,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,13,0,19,1
7975,2014,11,Branden Oliver,0,0,Raiders,0,0,0,0,0,0,3.0,RB,0,0,3,1,0,13,0,36,0
8059,2014,12,Branden Oliver,0,0,Rams,0,0,0,0,0,0,3.0,RB,0,0,23,4,0,6,0,17,0
8169,2014,13,Branden Oliver,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,7,1
8256,2014,14,Branden Oliver,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,1,0
8297,2014,15,Branden Oliver,0,0,Broncos,0,0,0,0,0,0,6.0,RB,0,0,44,4,0,12,0,26,0
8389,2014,16,Branden Oliver,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,28,3,0,13,0,53,1
8455,2014,17,Branden Oliver,0,0,Chiefs,0,0,0,0,0,0,13.0,RB,0,0,4,2,0,14,1,71,1
