,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
22,2013,1,Russell Wilson,0,1,Panthers,0,33,25,0,1,320,17.0,QB,0,0,0,0,0,5,0,7,1
59,2013,2,Russell Wilson,0,0,49ers,0,19,8,1,1,142,12.0,QB,0,0,0,0,0,10,0,33,0
71,2013,3,Russell Wilson,0,1,Jaguars,0,21,14,1,4,202,30.0,QB,0,0,0,0,0,2,0,14,0
130,2013,4,Russell Wilson,0,0,Texans,0,23,12,1,0,123,9.0,QB,0,0,0,0,0,10,0,77,1
141,2013,5,Russell Wilson,0,1,Colts,0,31,15,1,2,210,27.0,QB,0,0,0,0,0,13,0,102,1
189,2013,6,Russell Wilson,0,0,Titans,0,31,23,0,0,257,16.0,QB,0,0,0,0,0,10,0,61,0
213,2013,7,Russell Wilson,0,2,Cardinals,0,29,18,0,3,235,27.0,QB,0,0,0,0,0,8,0,29,1
250,2013,8,Russell Wilson,0,0,Rams,0,18,10,0,2,139,18.0,QB,0,0,0,0,0,3,0,16,1
277,2013,9,Russell Wilson,0,0,Buccaneers,0,26,19,2,2,217,25.0,QB,0,0,0,0,0,6,1,36,0
308,2013,10,Russell Wilson,0,0,Falcons,0,26,19,0,2,287,25.0,QB,0,0,0,0,0,3,0,20,1
344,2013,11,Russell Wilson,0,0,Min,0,18,13,0,2,230,22.0,QB,0,0,0,0,0,2,0,14,0
406,2013,13,Russell Wilson,0,0,Saints,0,30,22,0,3,310,34.0,QB,0,0,0,0,0,8,0,47,0
466,2013,14,Russell Wilson,0,0,49ers,0,25,15,1,1,199,11.0,QB,0,0,0,0,0,1,0,2,1
498,2013,15,Russell Wilson,0,0,Giants,0,27,18,1,1,206,17.0,QB,0,0,0,0,0,8,0,50,1
533,2013,16,Russell Wilson,0,0,Cardinals,0,27,11,1,1,108,11.0,QB,0,0,0,0,0,2,0,32,0
574,2013,17,Russell Wilson,0,0,Rams,0,23,15,0,1,172,12.0,QB,0,0,0,0,0,5,0,-1,0
604,2015,1,Russell Wilson,0,0,Rams,0,41,32,1,1,251,17.0,QB,0,0,0,0,0,8,0,31,1
636,2015,2,Russell Wilson,0,0,Packers,0,30,19,1,2,206,25.0,QB,0,0,0,0,0,10,0,78,1
679,2015,3,Russell Wilson,0,0,Bears,0,30,20,0,1,235,17.0,QB,0,0,0,0,0,6,0,28,0
709,2015,4,Russell Wilson,0,2,Lions,0,26,20,0,1,287,19.0,QB,0,0,0,0,0,10,0,40,0
748,2015,5,Russell Wilson,0,0,Bengals,0,23,15,1,1,213,14.0,QB,0,0,0,0,0,3,0,21,1
777,2015,6,Russell Wilson,0,0,Panthers,0,30,18,0,1,241,20.0,QB,0,0,0,0,0,8,0,53,0
810,2015,7,Russell Wilson,0,0,49ers,0,24,18,2,1,235,13.0,QB,0,0,0,0,0,7,0,20,1
839,2015,8,Russell Wilson,0,0,Cowboys,0,30,19,1,1,210,15.0,QB,0,0,0,0,0,6,0,32,1
900,2015,10,Russell Wilson,0,0,Cardinals,0,32,14,1,1,240,18.0,QB,0,0,0,0,0,6,0,52,0
922,2015,11,Russell Wilson,0,0,49ers,0,29,24,0,3,260,31.0,QB,0,0,0,0,0,9,0,30,0
949,2015,12,Russell Wilson,0,0,Steelers,0,30,21,0,5,345,44.0,QB,0,0,0,0,0,4,0,14,0
991,2015,13,Russell Wilson,0,0,Min,0,27,21,0,3,274,39.0,QB,0,0,0,0,0,9,1,51,1
1024,2015,14,Russell Wilson,0,0,Ravens,0,32,23,0,5,292,41.0,QB,0,0,0,0,0,1,0,6,1
1069,2015,15,Russell Wilson,0,0,Browns,0,30,21,0,3,249,31.0,QB,0,0,0,0,0,5,0,46,0
1113,2015,16,Russell Wilson,0,1,Rams,0,41,25,1,2,289,23.0,QB,0,0,0,0,0,6,0,38,0
1149,2015,17,Russell Wilson,0,0,Cardinals,0,28,19,0,3,197,26.0,QB,0,0,0,0,0,5,0,13,1
1210,2012,1,Russell Wilson,0,1,Cardinals,0,34,18,1,1,153,11.0,QB,0,0,0,0,0,8,0,20,1
1244,2012,2,Russell Wilson,0,0,Cowboys,0,20,15,0,1,151,14.0,QB,0,0,0,0,0,4,0,28,0
1274,2012,3,Russell Wilson,0,0,Packers,0,21,10,0,2,130,18.0,QB,0,0,0,0,0,3,0,18,0
