,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,2,James Jones,0,1,Redskins,0,0,0,0,0,0,16.0,WR,0,0,178,11,0,0,0,0,0,Redskins,0,0,0,Packers,441,38,4.0,DST,139,4.0,0,580,0,1
1,2013,3,James Jones,0,0,Bengals,0,0,0,0,0,0,9.0,WR,0,1,34,4,0,0,0,0,1,Bengals,0,2,2,Packers,217,30,18.0,DST,182,4.0,0,399,1,0
2,2013,5,James Jones,0,0,Lions,0,0,0,0,0,0,18.0,WR,0,1,127,4,0,0,0,0,0,Lions,0,0,0,Packers,269,22,2.0,DST,180,1.0,0,449,0,1
3,2013,6,James Jones,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1,Ravens,0,1,1,Packers,298,19,11.0,DST,140,3.0,0,438,0,0
4,2013,9,James Jones,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,0,Bears,0,0,1,Packers,113,20,11.0,DST,199,5.0,0,312,0,1
5,2013,10,James Jones,0,0,Eagles,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,0,Eagles,0,0,2,Packers,297,13,12.0,DST,99,1.0,0,396,0,1
6,2013,11,James Jones,0,0,Giants,0,0,0,0,0,0,5.0,WR,0,0,55,2,0,0,0,0,1,Giants,0,0,3,Packers,339,13,19.0,DST,55,0.0,0,394,1,0
7,2013,13,James Jones,0,0,Lions,0,0,0,0,0,0,7.0,WR,0,0,79,3,0,0,0,0,1,Lions,0,2,1,Packers,102,10,22.0,DST,24,7.0,1,126,0,0
8,2013,14,James Jones,0,0,Falcons,0,0,0,0,0,0,1.0,WR,0,0,19,4,0,0,0,0,0,Falcons,0,1,1,Packers,222,22,16.0,DST,112,5.0,0,334,1,1
9,2013,15,James Jones,0,0,Cowboys,0,0,0,0,0,0,10.0,WR,0,1,49,3,0,0,0,0,1,Cowboys,0,0,1,Packers,283,37,4.0,DST,150,2.0,0,433,0,0
10,2013,16,James Jones,0,0,Steelers,0,0,0,0,0,0,8.0,WR,0,0,84,9,0,0,0,0,0,Steelers,0,1,1,Packers,219,31,13.0,DST,151,3.0,0,370,1,1
11,2013,17,James Jones,0,0,Bears,0,0,0,0,0,0,4.0,WR,0,0,41,6,0,0,0,0,1,Bears,0,0,2,Packers,313,33,7.0,DST,160,3.0,0,473,0,0
