,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
24,2011,1,LaDainian Tomlinson,0,0,Cowboys,0,0,0,0,0,0,8.0,RB,0,0,73,6,0,5,0,16,0
162,2011,2,LaDainian Tomlinson,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,6,0,8,0
185,2011,3,LaDainian Tomlinson,0,0,Raiders,0,0,0,0,0,0,20.0,RB,0,1,116,5,0,6,0,38,1
342,2011,4,LaDainian Tomlinson,0,0,Ravens,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,3,0,-3,1
410,2011,5,LaDainian Tomlinson,0,0,Patriots,0,0,0,0,0,0,1.0,RB,0,0,2,1,0,2,0,13,1
467,2011,6,LaDainian Tomlinson,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,21,3,0,7,0,25,0
540,2011,7,LaDainian Tomlinson,0,0,Chargers,0,0,0,0,0,0,4.0,RB,0,0,37,3,0,5,0,14,0
667,2011,9,LaDainian Tomlinson,0,0,Bills,0,0,0,0,0,0,10.0,RB,0,0,30,3,0,5,1,18,1
758,2011,10,LaDainian Tomlinson,0,0,Patriots,0,0,0,0,0,0,5.0,RB,0,0,22,2,0,7,0,38,0
1046,2011,13,LaDainian Tomlinson,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,1,0,5,1
1093,2011,14,LaDainian Tomlinson,0,0,Chiefs,0,0,0,0,0,0,12.0,RB,0,1,50,2,0,9,0,14,0
1231,2011,15,LaDainian Tomlinson,0,0,Eagles,0,0,0,0,0,0,1.0,RB,0,0,12,4,0,3,0,9,1
1296,2011,16,LaDainian Tomlinson,0,0,Giants,0,0,0,0,0,0,5.0,RB,0,0,36,6,0,5,0,29,0
1380,2011,17,LaDainian Tomlinson,0,0,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,23,4,0,11,0,56,1
2839,2010,1,LaDainian Tomlinson,0,0,Ravens,0,0,0,0,0,0,7.0,RB,0,0,16,2,0,11,0,62,0
2926,2010,2,LaDainian Tomlinson,0,0,Patriots,0,0,0,0,0,0,9.0,RB,0,0,26,4,0,11,0,76,0
3018,2010,3,LaDainian Tomlinson,0,0,Dolphins,0,0,0,0,0,0,14.0,RB,0,0,18,3,0,15,1,70,1
3101,2010,4,LaDainian Tomlinson,0,0,Bills,0,0,0,0,0,0,27.0,RB,0,0,22,3,0,19,2,133,1
3195,2010,5,LaDainian Tomlinson,0,0,Min,0,0,0,0,0,0,10.0,RB,0,0,13,5,0,20,0,94,0
3258,2010,6,LaDainian Tomlinson,0,0,Broncos,0,0,0,0,0,0,18.0,RB,0,0,12,2,0,16,2,55,1
3431,2010,8,LaDainian Tomlinson,0,0,Packers,0,0,0,0,0,0,8.0,RB,0,0,37,5,0,16,0,54,0
3494,2010,9,LaDainian Tomlinson,0,0,Lions,0,0,0,0,0,0,9.0,RB,0,0,47,6,0,15,0,55,1
3576,2010,10,LaDainian Tomlinson,0,0,Browns,0,0,0,0,0,0,10.0,RB,0,0,53,6,0,18,0,57,1
3651,2010,11,LaDainian Tomlinson,0,0,Texans,0,0,0,0,0,0,10.0,RB,0,0,71,7,0,12,0,36,0
3757,2010,12,LaDainian Tomlinson,0,0,Bengals,0,0,0,0,0,0,5.0,RB,0,0,14,2,0,13,0,49,0
3851,2010,13,LaDainian Tomlinson,0,0,Patriots,0,0,0,0,0,0,5.0,RB,0,0,14,2,0,10,0,47,1
3937,2010,14,LaDainian Tomlinson,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,5,2,0,19,0,49,0
4031,2010,15,LaDainian Tomlinson,0,0,Steelers,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,11,0,49,1
4099,2010,16,LaDainian Tomlinson,0,0,Bears,0,0,0,0,0,0,9.0,RB,0,0,14,2,0,13,1,28,1
