,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
114,2011,2,Danario Alexander,0,0,Giants,0,0,0,0,0,0,18.0,WR,0,1,122,3,0,0,0,0,1
288,2011,3,Danario Alexander,0,0,Ravens,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,0
378,2011,4,Danario Alexander,0,0,Redskins,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,0
536,2011,6,Danario Alexander,0,0,Packers,0,0,0,0,0,0,9.0,WR,0,0,91,6,0,0,0,0,1
688,2011,7,Danario Alexander,0,0,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,9,2,0,0,0,0,1
1264,2011,13,Danario Alexander,0,0,49ers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
1383,2011,14,Danario Alexander,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
1410,2011,15,Danario Alexander,0,0,Bengals,0,0,0,0,0,0,11.0,WR,0,1,52,3,0,0,0,0,0
1590,2011,16,Danario Alexander,0,0,Steelers,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
1681,2011,17,Danario Alexander,0,0,49ers,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0
2225,2010,6,Danario Alexander,0,0,Chargers,0,0,0,0,0,0,13.0,WR,0,1,72,4,0,0,0,0,0
2396,2010,7,Danario Alexander,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
2804,2010,12,Danario Alexander,0,0,Broncos,0,0,0,0,0,0,9.0,WR,0,0,95,4,0,0,0,0,1
2962,2010,13,Danario Alexander,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
3231,2010,16,Danario Alexander,0,0,49ers,0,0,0,0,0,0,9.0,WR,0,0,99,6,0,0,0,0,0
3400,2010,17,Danario Alexander,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,14,3,0,0,0,0,1
9855,2012,9,Danario Alexander,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,0,61,3,0,0,0,0,0
9908,2012,10,Danario Alexander,0,0,Buccaneers,0,0,0,0,0,0,19.0,WR,0,1,134,5,0,0,0,0,1
10008,2012,11,Danario Alexander,0,0,Broncos,0,0,0,0,0,0,21.0,WR,0,2,96,7,0,0,0,0,1
10148,2012,12,Danario Alexander,0,0,Ravens,0,0,0,0,0,0,7.0,WR,0,0,74,5,0,0,0,0,0
10241,2012,13,Danario Alexander,0,0,Bengals,0,0,0,0,0,0,10.0,WR,0,0,102,6,0,0,0,0,0
10331,2012,14,Danario Alexander,0,0,Steelers,0,1,0,0,0,0,20.0,WR,0,2,88,7,0,0,0,0,1
10564,2012,16,Danario Alexander,0,0,Jets,0,0,0,0,0,0,12.0,WR,0,1,69,3,0,0,0,0,1
10685,2012,17,Danario Alexander,0,0,Raiders,0,0,0,0,0,0,9.0,WR,0,1,34,1,0,0,0,0,0
