,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Josh Gordon,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,0,Eagles,0,0,4,Browns,111,16,14.0,DST,99,2.0,0,210,0,1
1,2012,2,Josh Gordon,0,0,Bengals,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1,Bengals,0,1,0,Browns,309,27,11.0,DST,130,2.0,0,439,1,0
2,2012,3,Josh Gordon,0,0,Bills,0,0,0,0,0,0,4.0,WR,0,0,40,3,0,0,0,0,0,Bills,0,0,2,Browns,207,14,12.0,DST,33,4.0,0,240,0,1
3,2012,4,Josh Gordon,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,1,Ravens,0,1,1,Browns,314,16,15.0,DST,43,1.0,0,357,1,0
4,2012,5,Josh Gordon,0,0,Giants,0,0,0,0,0,0,20.0,WR,0,2,82,2,0,0,0,0,1,Giants,0,1,2,Browns,291,27,7.0,DST,84,0.0,0,375,0,0
5,2012,6,Josh Gordon,0,0,Bengals,0,0,0,0,0,0,15.0,WR,0,1,99,3,0,0,0,0,0,Bengals,0,0,1,Browns,218,34,4.0,DST,110,2.0,0,328,0,1
6,2012,7,Josh Gordon,0,0,Colts,0,0,0,0,0,0,11.0,WR,0,1,59,2,0,0,0,0,1,Colts,0,0,0,Browns,264,13,7.0,DST,55,0.0,0,319,0,0
7,2012,8,Josh Gordon,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,46,3,0,0,0,0,0,Chargers,0,0,0,Browns,117,7,9.0,DST,133,2.0,0,250,0,1
8,2012,9,Josh Gordon,0,0,Ravens,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,0,Ravens,0,0,2,Browns,174,15,9.0,DST,116,1.0,0,290,0,1
9,2012,11,Josh Gordon,0,0,Cowboys,0,0,0,0,0,0,5.0,WR,0,0,53,5,0,0,0,0,1,Cowboys,0,1,0,Browns,192,20,8.0,DST,119,2.0,0,311,0,0
10,2012,12,Josh Gordon,0,0,Steelers,0,0,0,0,0,0,6.0,WR,0,0,60,4,0,0,0,0,0,Steelers,0,0,1,Browns,130,20,16.0,DST,108,4.0,0,238,1,1
11,2012,13,Josh Gordon,0,0,Raiders,0,0,0,0,0,0,17.0,WR,0,1,116,6,0,0,0,0,1,Raiders,1,0,2,Browns,353,20,11.0,DST,122,1.0,0,475,0,0
12,2012,14,Josh Gordon,0,0,Chiefs,0,0,0,0,0,0,8.0,WR,0,0,86,8,0,0,0,0,0,Chiefs,0,0,0,Browns,198,30,3.0,DST,154,3.0,0,352,0,1
13,2012,15,Josh Gordon,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,0,Redskins,0,0,2,Browns,233,21,7.0,DST,58,2.0,0,291,0,1
14,2012,16,Josh Gordon,0,0,Broncos,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,1,Broncos,0,1,0,Browns,142,12,15.0,DST,91,6.0,0,233,0,0
15,2012,17,Josh Gordon,0,1,Steelers,0,0,0,0,0,0,2.0,WR,0,0,39,4,0,0,0,0,1,Steelers,0,3,1,Browns,182,10,19.0,DST,138,4.0,0,320,0,0
