,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3447,2016,1,Phillip Dorsett,0,0,Lions,0,0,0,0,0,0,9.0,WR,0,0,94,4,0,0,0,0,0
3607,2016,2,Phillip Dorsett,0,0,Broncos,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,1
3740,2016,3,Phillip Dorsett,0,0,Chargers,0,0,0,0,0,0,2.0,WR,0,0,27,3,0,0,0,0,0
3786,2016,4,Phillip Dorsett,0,0,Jaguars,0,0,0,0,0,0,12.0,WR,0,1,64,1,0,1,0,3,1
3948,2016,5,Phillip Dorsett,0,0,Bears,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0
4084,2016,6,Phillip Dorsett,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
4274,2016,8,Phillip Dorsett,0,0,Chiefs,0,0,0,0,0,0,3.0,WR,0,0,33,5,0,0,0,0,0
4378,2016,9,Phillip Dorsett,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,1
4552,2016,11,Phillip Dorsett,0,0,Titans,0,0,0,0,0,0,5.0,WR,0,0,50,1,0,0,0,0,0
4690,2016,12,Phillip Dorsett,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,31,3,0,0,0,0,0
4851,2016,13,Phillip Dorsett,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,7,1
4955,2016,14,Phillip Dorsett,0,0,Texans,0,0,0,0,0,0,1.0,WR,0,0,19,3,0,0,0,0,0
4995,2016,15,Phillip Dorsett,0,0,Min,0,0,0,0,0,0,11.0,WR,0,1,50,1,0,0,0,0,1
5215,2016,16,Phillip Dorsett,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
5270,2016,17,Phillip Dorsett,0,0,Jaguars,0,0,0,0,0,0,5.0,WR,0,0,56,4,0,0,0,0,0
