,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,7.0,1.0,2.0,2.0,Cody Parkey,Jaguars,12.0,K,1,4.0,4.0,2014.0,0.0,Jaguars,0.0,2.0,1.0,Eagles,275.0,34.0,11.0,DST,145.0,5.0,0.0,420.0,0.0,1.0
1,7.0,1.0,2.0,2.0,Cody Parkey,Colts,12.0,K,2,4.0,4.0,2014.0,0.0,Colts,0.0,0.0,0.0,Eagles,259.0,31.0,1.0,DST,102.0,1.0,0.0,361.0,0.0,1.0
2,23.0,0.5,3.0,2.5,Cody Parkey,Redskins,12.0,K,3,3.5,3.5,2014.0,0.5,Redskins,0.0,0.5,0.5,Eagles,164.5,13.5,12.5,DST,70.0,5.0,0.0,234.5,0.0,0.5
3,36.66666666666666,0.6666666666666666,3.0,2.6666666666666665,Cody Parkey,49ers,13.0,K,4,3.6666666666666665,3.6666666666666665,2014.0,0.3333333333333333,49ers,0.3333333333333333,0.6666666666666666,1.0,Eagles,226.33333333333331,22.66666666666667,9.0,DST,85.66666666666667,1.3333333333333333,0.0,312.0,0.3333333333333333,0.6666666666666666
4,57.25,0.5,2.25,2.0,Cody Parkey,Rams,10.5,K,5,3.5,3.5,2014.0,0.5,Rams,0.6666666666666666,0.3333333333333333,0.6666666666666666,Eagles,187.33333333333331,28.33333333333333,7.0,DST,155.0,0.3333333333333333,0.0,342.3333333333333,0.3333333333333333,0.3333333333333333
5,71.8,0.4,2.2,2.0,Cody Parkey,Giants,10.4,K,6,3.6,3.6,2014.0,0.4,Giants,0.2,0.4,1.6,Eagles,265.0,22.2,9.0,DST,99.0,2.0,0.0,364.0,0.0,0.4
6,87.16666666666669,0.3333333333333333,2.1666666666666665,2.0,Cody Parkey,Cardinals,10.166666666666666,K,8,3.5,3.5,2014.0,0.3333333333333333,Cardinals,0.16666666666666666,0.5,1.3333333333333333,Eagles,284.8333333333333,19.83333333333333,11.0,DST,72.5,1.1666666666666667,0.0,357.33333333333326,0.3333333333333333,0.5
7,106.71428571428572,0.42857142857142855,2.142857142857143,2.0,Cody Parkey,Texans,10.142857142857142,K,9,3.2857142857142856,3.2857142857142856,2014.0,0.42857142857142855,Texans,0.25,1.25,0.875,Eagles,271.375,20.75,12.125,DST,108.25,1.875,0.0,379.625,0.375,0.625
8,124.75,0.375,2.0,1.875,Cody Parkey,Panthers,9.75,K,10,3.375,3.375,2014.0,0.5,Panthers,0.0,0.7777777777777778,1.0,Eagles,246.22222222222226,26.222222222222218,8.555555555555555,DST,131.88888888888889,2.2222222222222223,0.0,378.11111111111114,0.1111111111111111,0.4444444444444444
9,141.55555555555554,0.3333333333333333,1.8888888888888888,1.7777777777777777,Cody Parkey,Packers,9.666666666666666,K,11,3.6666666666666665,3.6666666666666665,2014.0,0.4444444444444444,Packers,0.0,0.6666666666666666,1.3333333333333333,Eagles,229.11111111111111,22.777777777777782,10.555555555555557,DST,142.55555555555554,2.4444444444444446,0.0,371.66666666666674,0.2222222222222222,0.5555555555555556
10,158.6,0.3,1.9,1.8,Cody Parkey,Titans,9.5,K,12,3.5,3.5,2014.0,0.5,Titans,0.1,0.3,0.9,Eagles,226.9,25.0,7.3,DST,143.5,2.9,0.0,370.4,0.0,0.5
11,173.9090909090909,0.3636363636363637,2.272727272727273,2.090909090909091,Cody Parkey,Cowboys,10.545454545454543,K,13,3.5454545454545454,3.5454545454545454,2014.0,0.4545454545454545,Cowboys,0.0,0.6363636363636364,1.0,Eagles,247.8181818181818,21.818181818181817,8.272727272727273,DST,107.1818181818182,1.6363636363636365,0.0,355.0,0.18181818181818185,0.4545454545454545
12,189.5,0.3333333333333333,2.4166666666666665,2.25,Cody Parkey,Seahawks,10.916666666666664,K,14,3.5,3.5,2014.0,0.5,Seahawks,0.16666666666666666,0.75,0.75,Eagles,199.41666666666663,18.416666666666668,9.916666666666666,DST,86.33333333333331,1.6666666666666667,0.08333333333333333,285.75,0.16666666666666666,0.5
13,206.9230769230769,0.3076923076923077,2.230769230769231,2.0769230769230766,Cody Parkey,Cowboys,10.23076923076923,K,15,3.3846153846153846,3.3846153846153846,2014.0,0.4615384615384616,Cowboys,0.07692307692307693,0.6923076923076923,0.9230769230769232,Eagles,251.9230769230769,23.153846153846153,7.6923076923076925,DST,113.07692307692308,1.4615384615384617,0.0,365.0,0.15384615384615385,0.4615384615384616
14,223.14285714285717,0.2857142857142857,2.2142857142857144,2.071428571428572,Cody Parkey,Redskins,10.142857142857142,K,16,3.3571428571428568,3.3571428571428568,2014.0,0.42857142857142855,Redskins,0.0,0.7857142857142857,0.35714285714285715,Eagles,237.85714285714286,26.42857142857143,6.571428571428571,DST,101.0,2.357142857142857,0.0,338.85714285714283,0.0,0.5714285714285714
15,239.7333333333333,0.26666666666666666,2.2666666666666666,2.0,Cody Parkey,Giants,9.866666666666667,K,17,3.333333333333333,3.333333333333333,2014.0,0.4666666666666667,Giants,0.06666666666666668,0.5333333333333333,1.0666666666666669,Eagles,239.2,24.4,8.866666666666667,DST,133.2,2.8666666666666667,0.0,372.4,0.06666666666666668,0.5333333333333333
16,20.0,0.0,2.0,1.0,Cody Parkey,Falcons,6.0,K,1,3.0,3.0,2015.0,1.0,Falcons,0.0,0.0,2.0,Eagles,336.0,24.0,5.0,DST,63.0,0.0,0.0,399.0,0.0,0.0
17,20.0,0.0,2.0,1.0,Cody Parkey,Cowboys,6.0,K,2,3.0,3.0,2015.0,1.0,Cowboys,0.0,0.0,0.0,Eagles,186.0,26.0,2.0,DST,99.0,1.0,0.0,285.0,0.0,0.0
18,38.0,0.0,1.5,1.0,Cody Parkey,Jets,5.0,K,3,2.0,2.0,2015.0,0.5,Jets,0.0,3.0,2.0,Eagles,233.5,8.5,18.5,DST,98.5,1.5,0.0,332.0,0.0,0.5
19,68.0,0.0,6.0,3.0,Cody Parkey,Dolphins,10.0,K,3,1.0,1.0,2016.0,1.0,Dolphins,0.5,1.0,0.5,Browns,271.0,21.5,10.0,DST,136.5,2.5,0.0,407.5,0.0,1.0
20,68.0,0.0,6.0,3.0,Cody Parkey,Redskins,10.0,K,4,1.0,1.0,2016.0,1.0,Redskins,0.0,0.6666666666666666,1.0,Browns,301.6666666666667,30.66666666666667,6.333333333333332,DST,123.0,2.333333333333333,0.0,424.66666666666674,0.0,0.3333333333333333
21,85.0,0.5,4.0,2.5,Cody Parkey,Patriots,10.0,K,5,1.5,1.5,2016.0,1.0,Patriots,0.0,1.0,0.75,Browns,264.5,15.25,9.25,DST,101.25,1.75,0.0,365.75,0.0,0.25
22,107.66666666666669,0.3333333333333333,2.6666666666666665,1.6666666666666667,Cody Parkey,Titans,7.0,K,6,1.3333333333333333,1.3333333333333333,2016.0,0.6666666666666666,Titans,0.0,0.0,1.2,Browns,222.4,20.2,7.6,DST,98.2,2.4,0.0,320.6,0.0,0.6
23,123.5,0.25,2.5,1.75,Cody Parkey,Bengals,7.25,K,7,1.5,1.5,2016.0,0.75,Bengals,0.3333333333333333,0.5,0.6666666666666666,Browns,246.83333333333331,24.16666666666667,6.666666666666668,DST,108.16666666666669,2.1666666666666665,0.0,355.0,0.0,0.6666666666666666
24,140.0,0.2,2.2,1.6,Cody Parkey,Jets,6.8,K,8,1.6,1.6,2016.0,0.8,Jets,0.0,0.42857142857142855,0.5714285714285714,Browns,282.0,25.714285714285715,5.0,DST,74.85714285714286,2.0,0.0,356.8571428571428,0.0,0.5714285714285714
25,154.66666666666666,0.16666666666666666,2.1666666666666665,1.6666666666666667,Cody Parkey,Cowboys,7.0,K,9,1.6666666666666667,1.6666666666666667,2016.0,0.6666666666666666,Cowboys,0.0,0.8571428571428571,0.5714285714285714,Browns,255.85714285714286,18.571428571428573,8.0,DST,92.85714285714286,2.0,0.0,348.71428571428567,0.0,0.42857142857142855
26,170.85714285714286,0.14285714285714285,2.142857142857143,1.5714285714285714,Cody Parkey,Ravens,6.571428571428571,K,10,1.5714285714285714,1.5714285714285714,2016.0,0.5714285714285714,Ravens,0.5,0.625,1.125,Browns,222.625,19.125,11.625,DST,76.125,2.25,0.0,298.75,0.25,0.5
27,187.0,0.125,1.875,1.375,Cody Parkey,Steelers,5.875,K,11,1.5,1.5,2016.0,0.625,Steelers,0.1111111111111111,0.6666666666666666,0.4444444444444444,Browns,278.1111111111111,22.88888888888889,6.222222222222222,DST,102.66666666666669,1.4444444444444444,0.0,380.77777777777777,0.0,0.4444444444444444
