,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1478,2016,1,Thomas Rawls,0,0,Dolphins,0,0,0,0,0,0,5.0,RB,0,0,26,3,0,12,0,32,0
1590,2016,2,Thomas Rawls,0,0,LA,0,0,0,0,0,0,1.0,RB,0,0,15,3,0,7,0,-7,1
2261,2016,11,Thomas Rawls,0,0,Eagles,0,0,0,0,0,0,8.0,RB,0,0,31,3,0,14,0,57,0
2350,2016,12,Thomas Rawls,0,0,Buccaneers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,12,0,38,1
2400,2016,13,Thomas Rawls,0,0,Panthers,0,0,0,0,0,0,23.0,RB,0,0,12,1,0,15,2,106,0
2509,2016,14,Thomas Rawls,0,0,Packers,0,0,0,0,0,0,6.0,RB,0,0,7,1,0,12,0,67,1
2610,2016,15,Thomas Rawls,0,0,LA,0,0,0,0,0,0,3.0,RB,0,0,5,2,0,21,0,34,0
2723,2016,16,Thomas Rawls,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,8,0,8,0
2764,2016,17,Thomas Rawls,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,8,1,14,1
4355,2015,1,Thomas Rawls,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,1
4477,2015,3,Thomas Rawls,0,0,Bears,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,16,0,104,0
4593,2015,4,Thomas Rawls,0,0,Lions,0,0,0,0,0,0,4.0,RB,0,0,-1,1,0,17,0,48,0
4641,2015,5,Thomas Rawls,0,0,Bengals,0,0,0,0,0,0,22.0,RB,0,0,0,0,0,23,1,169,1
4790,2015,6,Thomas Rawls,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,8,0
4842,2015,7,Thomas Rawls,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,9,2,0,6,0,32,1
4937,2015,8,Thomas Rawls,0,0,Cowboys,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,10,1
5071,2015,10,Thomas Rawls,0,0,Cardinals,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,19,0
5098,2015,11,Thomas Rawls,0,0,49ers,0,0,0,0,0,0,36.0,RB,0,1,46,3,0,30,1,209,0
5181,2015,12,Thomas Rawls,0,0,Steelers,0,0,0,0,0,0,14.0,RB,0,0,0,0,0,21,1,81,0
5265,2015,13,Thomas Rawls,0,1,Min,0,0,0,0,0,0,17.0,RB,0,0,22,3,0,19,1,101,1
5395,2015,14,Thomas Rawls,0,0,Ravens,0,0,0,0,0,0,4.0,RB,0,0,0,0,0,6,0,44,1
