,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,162,162.0,0.0,0.0,DeSean Jackson,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,2,2017.0,30,30.0,0.0,2.0,2.0,Bears,290.0,7.0,22.0,DST,20.0,1.0,0.0,Buccaneers,310.0,1.0
1,237,162.0,0.0,0.0,DeSean Jackson,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,39.0,3.0,0.0,0.0,0.0,0.0,3,2017.0,71,38.0,0.0,0.0,0.0,Buccaneers,258.5,22.5,4.0,DST,81.0,1.5,0.0,Vikings,339.5,0.0
2,419,199.5,0.0,0.0,DeSean Jackson,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.0,0.5,61.5,3.5,0.0,0.0,0.0,0.0,4,2017.0,125,61.5,0.0,1.0,1.0,Giants,329.5,20.5,11.0,DST,72.5,0.5,0.0,Buccaneers,402.0,0.5
3,474,272.6666666666667,0.0,0.0,DeSean Jackson,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333332,WR,0.0,0.3333333333333333,47.66666666666666,3.0,0.0,0.0,0.0,0.0,5,2017.0,137,82.66666666666667,0.0,0.6666666666666666,0.6666666666666666,Patriots,315.6666666666667,21.33333333333333,7.666666666666668,DST,78.66666666666667,0.3333333333333333,0.0,Buccaneers,394.33333333333326,0.3333333333333333
4,582,323.0,0.0,0.0,DeSean Jackson,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,7.25,WR,0.0,0.25,62.25,3.5,0.0,0.0,0.0,0.0,6,2017.0,172,78.8,0.0,0.0,0.8,Buccaneers,231.2,25.0,7.0,DST,94.8,2.0,0.0,Cardinals,326.0,0.2
5,693,374.8,0.0,0.0,DeSean Jackson,Bills,0.0,0.0,0.0,0.0,0.0,0.0,7.6,WR,0.0,0.4,57.4,3.4,0.0,0.0,0.0,0.0,7,2017.0,194,69.2,0.0,0.4,1.6,Buccaneers,234.8,14.8,12.8,DST,87.6,2.4,0.0,Bills,322.4,0.2
6,817,427.83333333333326,0.0,0.0,DeSean Jackson,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,7.5,WR,0.0,0.3333333333333333,60.0,3.6666666666666665,0.0,0.0,0.0,0.0,8,2017.0,229,126.0,0.0,0.8333333333333334,0.6666666666666666,Panthers,294.8333333333333,25.16666666666667,8.166666666666666,DST,113.66666666666669,1.1666666666666667,0.0,Buccaneers,408.5,0.3333333333333333
7,927,483.4285714285714,0.0,0.0,DeSean Jackson,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.857142857142858,WR,0.0,0.2857142857142857,56.714285714285715,3.571428571428572,0.0,0.0,0.0,0.0,9,2017.0,238,117.42857142857143,0.0,0.2857142857142857,1.2857142857142858,Buccaneers,224.42857142857144,20.714285714285715,12.428571428571427,DST,120.28571428571428,2.7142857142857144,0.0,Saints,344.71428571428567,0.42857142857142855
8,988,538.875,0.0,0.0,DeSean Jackson,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,6.25,WR,0.0,0.25,52.75,3.375,0.0,0.125,0.0,1.0,10,2017.0,266,155.0,0.125,0.875,0.625,Jets,272.375,24.75,7.75,DST,116.625,1.0,0.0,Buccaneers,389.0,0.25
9,1091,588.7777777777778,0.0,0.0,DeSean Jackson,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.4444444444444455,WR,0.0,0.2222222222222222,56.0,3.6666666666666665,0.0,0.1111111111111111,0.0,0.8888888888888888,11,2017.0,317,168.55555555555554,0.1111111111111111,0.5555555555555556,0.3333333333333333,Buccaneers,225.0,24.88888888888889,7.111111111111112,DST,116.22222222222223,1.7777777777777777,0.0,Dolphins,341.22222222222223,0.1111111111111111
10,1209,639.0,0.0,0.0,DeSean Jackson,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,6.6,WR,0.0,0.3,53.2,3.5,0.0,0.1,0.0,0.8,12,2017.0,343,166.5,0.0,0.7,0.3,Buccaneers,200.8,21.0,8.8,DST,115.9,2.9,0.0,Falcons,316.7,0.2
11,1357,690.8181818181819,0.0,0.0,DeSean Jackson,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.545454545454546,WR,0.0,0.2727272727272727,53.81818181818182,3.9090909090909087,0.0,0.09090909090909093,0.0,0.7272727272727273,13,2017.0,356,175.0909090909091,0.09090909090909093,0.9090909090909092,0.8181818181818182,Buccaneers,244.0909090909091,23.72727272727273,7.909090909090909,DST,107.0909090909091,2.0,0.0,Packers,351.1818181818182,0.09090909090909093
