,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3428,2016,1,Kelvin Benjamin,0,0,Broncos,0,0,0,0,0,0,15.0,WR,0,1,91,6,0,0,0,0,1
3533,2016,2,Kelvin Benjamin,0,0,49ers,0,0,0,0,0,0,22.0,WR,0,2,108,7,0,0,0,0,0
3801,2016,4,Kelvin Benjamin,0,0,Falcons,0,0,0,0,0,0,9.0,WR,0,1,39,3,0,0,0,0,1
3919,2016,5,Kelvin Benjamin,0,0,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,0
4010,2016,6,Kelvin Benjamin,0,0,Saints,0,0,0,0,0,0,8.0,WR,0,0,86,8,0,0,0,0,1
4246,2016,8,Kelvin Benjamin,0,0,Cardinals,0,0,0,0,0,0,7.0,WR,0,0,73,2,0,0,0,0,0
4342,2016,9,Kelvin Benjamin,0,0,LA,0,0,0,0,0,0,7.0,WR,0,0,76,5,0,0,0,0,1
4448,2016,10,Kelvin Benjamin,0,1,Chiefs,0,0,0,0,0,0,7.0,WR,0,0,84,7,0,0,0,0,0
4553,2016,11,Kelvin Benjamin,0,0,Saints,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,0
4636,2016,12,Kelvin Benjamin,0,0,Raiders,0,0,0,0,0,0,11.0,WR,0,1,53,2,0,0,0,0,1
4841,2016,13,Kelvin Benjamin,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1
4957,2016,14,Kelvin Benjamin,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
5053,2016,15,Kelvin Benjamin,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
5115,2016,16,Kelvin Benjamin,0,0,Falcons,0,0,0,0,0,0,12.0,WR,0,1,63,4,0,0,0,0,0
5224,2016,17,Kelvin Benjamin,0,0,Buccaneers,0,0,0,0,0,0,15.0,WR,0,1,93,6,0,0,0,0,1
10772,2014,1,Kelvin Benjamin,0,0,Buccaneers,0,0,0,0,0,0,15.0,WR,0,1,92,6,0,0,0,0,1
10929,2014,2,Kelvin Benjamin,0,0,Lions,0,0,0,0,0,0,4.0,WR,0,0,46,2,0,0,0,0,0
11000,2014,3,Kelvin Benjamin,0,0,Steelers,0,0,0,0,0,0,17.0,WR,0,1,115,8,0,0,0,0,0
11128,2014,4,Kelvin Benjamin,0,0,Ravens,0,0,0,0,0,0,13.0,WR,0,1,76,5,0,0,0,0,1
11296,2014,5,Kelvin Benjamin,0,1,Bears,0,0,0,0,0,0,2.0,WR,0,0,38,3,0,0,0,0,0
11365,2014,6,Kelvin Benjamin,0,0,Bengals,0,0,0,0,0,0,10.0,WR,0,1,49,7,0,0,0,0,1
11463,2014,7,Kelvin Benjamin,0,0,Packers,0,0,0,0,0,0,12.0,WR,0,1,61,3,0,0,0,0,1
11584,2014,8,Kelvin Benjamin,0,0,Seahawks,0,0,0,0,0,0,9.0,WR,0,0,94,4,0,0,0,0,0
11752,2014,9,Kelvin Benjamin,0,0,Saints,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,0
11771,2014,10,Kelvin Benjamin,0,0,Eagles,0,0,0,0,0,0,19.0,WR,0,2,70,3,0,0,0,0,1
11872,2014,11,Kelvin Benjamin,0,0,Falcons,0,0,0,0,0,0,16.0,WR,0,1,109,9,0,0,0,0,0
12111,2014,13,Kelvin Benjamin,0,0,Min,0,0,0,0,0,0,5.0,WR,0,0,56,5,0,0,0,0,1
12207,2014,14,Kelvin Benjamin,0,0,Saints,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,1
12307,2014,15,Kelvin Benjamin,0,0,Buccaneers,0,0,0,0,0,0,10.0,WR,0,0,104,8,0,0,0,0,0
12461,2014,16,Kelvin Benjamin,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,0
12617,2014,17,Kelvin Benjamin,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
