,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3720,2016,4,Drew Brees,0,0,Chargers,0,36,23,2,2,207,16.0,QB,0,0,0,0,0,4,0,-4,1
3769,2016,6,Drew Brees,0,0,Panthers,0,49,34,1,4,465,40.0,QB,0,0,0,0,0,0,0,0,0
3805,2016,7,Drew Brees,0,0,Chiefs,0,48,37,1,3,367,30.0,QB,0,0,0,0,0,0,0,0,1
3849,2016,8,Drew Brees,0,0,Seahawks,0,35,27,0,1,265,22.0,QB,0,0,0,0,0,1,1,1,0
3872,2016,9,Drew Brees,0,0,49ers,0,39,28,0,3,323,30.0,QB,0,0,0,0,0,2,0,-2,1
3903,2016,10,Drew Brees,0,0,Broncos,0,29,21,2,3,303,26.0,QB,0,0,0,0,0,2,0,9,0
3942,2016,11,Drew Brees,0,1,Panthers,0,44,35,1,2,285,20.0,QB,0,0,0,0,0,2,0,0,1
3962,2016,12,Drew Brees,0,1,LA,0,36,28,0,4,310,41.0,QB,0,0,0,0,0,1,1,1,0
4022,2016,13,Drew Brees,0,0,Lions,0,44,31,3,0,326,7.0,QB,0,0,0,0,0,0,0,0,0
4063,2016,14,Drew Brees,0,0,Buccaneers,0,41,25,3,0,257,4.0,QB,0,0,0,0,0,1,0,2,1
4069,2016,15,Drew Brees,0,1,Cardinals,0,48,37,0,4,389,38.0,QB,0,0,0,0,0,2,0,-2,1
4124,2016,16,Drew Brees,0,0,Buccaneers,0,34,23,0,1,299,17.0,QB,0,0,0,0,0,4,0,1,0
4152,2016,17,Drew Brees,0,0,Falcons,0,50,29,1,2,350,24.0,QB,0,0,0,0,0,0,0,0,1
