,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,3.0,0.0,2.0,2.0,Neil Rackers,Colts,10.0,K,1,4.0,4.0,2010.0,0.0,Colts,0.0,0.0,1.0,Texans,98.0,34.0,4.0,DST,257.0,2.0,0.0,355.0,0.0,1.0
1,3.0,0.0,2.0,2.0,Neil Rackers,Redskins,10.0,K,2,4.0,4.0,2010.0,0.0,Redskins,0.0,1.0,0.0,Texans,277.0,7.0,16.0,DST,103.0,1.0,0.0,380.0,1.0,0.0
2,20.0,0.0,3.0,2.5,Neil Rackers,Cowboys,11.0,K,3,3.5,3.5,2010.0,0.5,Cowboys,0.0,0.0,0.0,Texans,215.5,20.0,8.0,DST,63.5,1.0,0.0,279.0,0.5,0.5
3,41.0,0.0,2.6666666666666665,2.333333333333333,Neil Rackers,Raiders,9.666666666666666,K,4,2.6666666666666665,2.6666666666666665,2010.0,0.3333333333333333,Raiders,0.0,1.0,0.6666666666666666,Texans,127.66666666666669,25.33333333333333,7.333333333333332,DST,133.0,2.333333333333333,0.0,260.6666666666667,0.0,0.6666666666666666
4,58.75,0.0,2.5,2.0,Neil Rackers,Giants,9.0,K,5,3.0,3.0,2010.0,0.5,Giants,0.0,1.0,1.25,Texans,139.75,22.0,12.0,DST,117.25,4.0,0.0,257.0,0.0,0.25
5,77.8,0.0,2.2,1.8,Neil Rackers,Chiefs,8.0,K,6,2.6,2.6,2010.0,0.4,Chiefs,0.0,0.5,0.75,Texans,239.5,14.25,12.5,DST,80.5,2.25,0.0,320.0,0.5,0.5
6,94.0,0.0,1.8333333333333333,1.5,Neil Rackers,Colts,7.5,K,8,3.0,3.0,2010.0,0.3333333333333333,Colts,0.0,0.6666666666666666,0.8333333333333334,Texans,206.66666666666663,20.83333333333333,9.0,DST,137.33333333333334,1.8333333333333333,0.0,344.0,0.16666666666666666,0.6666666666666666
7,112.85714285714286,0.14285714285714285,1.7142857142857142,1.4285714285714286,Neil Rackers,Chargers,7.428571428571429,K,9,2.8571428571428568,2.8571428571428568,2010.0,0.42857142857142855,Chargers,0.0,0.375,0.875,Texans,176.875,21.75,9.375,DST,83.125,3.125,0.125,260.0,0.125,0.5
8,129.75,0.125,1.875,1.625,Neil Rackers,Jaguars,7.875,K,10,2.75,2.75,2010.0,0.375,Jaguars,0.125,0.375,1.0,Texans,267.125,28.25,5.875,DST,119.125,1.75,0.0,386.25,0.0,0.5
9,147.55555555555554,0.1111111111111111,1.7777777777777777,1.5555555555555556,Neil Rackers,Jets,7.666666666666668,K,11,2.7777777777777777,2.7777777777777777,2010.0,0.4444444444444444,Jets,0.1111111111111111,1.2222222222222223,0.5555555555555556,Texans,217.11111111111111,16.666666666666668,11.0,DST,89.55555555555556,2.2222222222222223,0.0,306.6666666666667,0.1111111111111111,0.5555555555555556
10,163.5,0.1,1.8,1.6,Neil Rackers,Titans,7.8,K,12,2.8,2.8,2010.0,0.5,Titans,0.1,0.6,1.5,Texans,258.7,19.8,13.4,DST,103.5,3.0,0.2,362.2,0.3,0.5
11,179.9090909090909,0.09090909090909093,1.818181818181818,1.6363636363636365,Neil Rackers,Eagles,7.8181818181818175,K,13,2.727272727272727,2.727272727272727,2010.0,0.4545454545454545,Eagles,0.0,0.6363636363636364,1.7272727272727273,Texans,214.0,23.363636363636363,10.818181818181818,DST,102.54545454545456,2.727272727272727,0.0,316.54545454545456,0.18181818181818185,0.5454545454545454
12,196.41666666666663,0.08333333333333333,1.75,1.5833333333333333,Neil Rackers,Ravens,7.666666666666668,K,14,2.75,2.75,2010.0,0.5,Ravens,0.0,0.3333333333333333,0.9166666666666666,Texans,208.0,16.75,9.75,DST,97.75,1.8333333333333333,0.0,305.75,0.16666666666666666,0.5
13,212.3076923076923,0.07692307692307693,1.8461538461538465,1.6153846153846154,Neil Rackers,Titans,7.6923076923076925,K,15,2.6923076923076925,2.6923076923076925,2010.0,0.4615384615384616,Titans,0.15384615384615385,0.4615384615384616,1.1538461538461535,Texans,244.3076923076923,20.384615384615387,11.384615384615385,DST,120.6153846153846,2.6153846153846154,0.15384615384615385,364.92307692307685,0.2307692307692308,0.4615384615384616
14,229.28571428571428,0.07142857142857142,1.7857142857142858,1.5714285714285714,Neil Rackers,Broncos,7.5,K,16,2.642857142857143,2.642857142857143,2010.0,0.5,Broncos,0.0,0.5714285714285714,0.5714285714285714,Texans,227.64285714285717,29.642857142857146,5.357142857142857,DST,158.42857142857142,1.2857142857142858,0.0,386.07142857142856,0.07142857142857142,0.5714285714285714
15,244.6,0.2,1.8666666666666667,1.6666666666666667,Neil Rackers,Jaguars,8.0,K,17,2.6,2.6,2010.0,0.5333333333333333,Jaguars,0.06666666666666668,0.3333333333333333,0.8666666666666667,Texans,250.06666666666663,25.66666666666667,6.6,DST,113.4,1.7333333333333334,0.0,363.4666666666666,0.06666666666666668,0.4666666666666667
