,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3482,2016,1,Terrance Williams,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0
3683,2016,3,Terrance Williams,0,1,Bears,0,0,0,0,0,0,7.0,WR,0,0,88,4,0,0,0,0,0
3789,2016,4,Terrance Williams,0,0,49ers,0,0,0,0,0,0,10.0,WR,0,1,44,4,0,0,0,0,1
3912,2016,5,Terrance Williams,0,0,Bengals,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,0
4011,2016,6,Terrance Williams,0,0,Packers,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,1
4277,2016,8,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,0
4382,2016,9,Terrance Williams,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,1
4497,2016,10,Terrance Williams,0,0,Steelers,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
4588,2016,11,Terrance Williams,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
4649,2016,12,Terrance Williams,0,0,Redskins,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,0
4825,2016,13,Terrance Williams,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,1
4868,2016,14,Terrance Williams,0,0,Giants,0,0,0,0,0,0,13.0,WR,0,1,76,5,0,0,0,0,1
5033,2016,15,Terrance Williams,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,0
5139,2016,16,Terrance Williams,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,0,61,4,0,0,0,0,0
5237,2016,17,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,1
5410,2013,1,Terrance Williams,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,32,2,0,0,0,0,0
5533,2013,2,Terrance Williams,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,28,3,0,1,0,-3,1
5714,2013,4,Terrance Williams,0,1,Chargers,0,0,0,0,0,0,6.0,WR,0,0,71,7,0,0,0,0,1
5788,2013,5,Terrance Williams,0,0,Broncos,0,0,0,0,0,0,23.0,WR,1,1,151,4,0,1,0,2,0
5903,2013,6,Terrance Williams,0,0,Redskins,0,0,0,0,0,0,8.0,WR,0,1,27,2,0,0,0,0,0
6005,2013,7,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,13.0,WR,0,1,71,6,0,0,0,0,1
6115,2013,8,Terrance Williams,0,0,Lions,0,0,0,0,0,0,12.0,WR,0,1,64,2,0,1,0,5,1
6245,2013,9,Terrance Williams,0,0,Min,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,0
6311,2013,10,Terrance Williams,0,0,Saints,0,0,0,0,0,0,8.0,WR,0,1,21,1,0,0,0,0,1
6559,2013,12,Terrance Williams,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
6667,2013,13,Terrance Williams,0,1,Raiders,0,0,0,0,0,0,1.0,WR,0,0,23,3,0,0,0,0,0
6757,2013,14,Terrance Williams,0,0,Bears,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,1
6863,2013,15,Terrance Williams,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,0
6947,2013,16,Terrance Williams,0,0,Redskins,0,0,0,0,0,0,8.0,WR,0,0,84,4,0,0,0,0,1
7100,2013,17,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,39,1,0,0,0,0,0
7177,2015,1,Terrance Williams,0,0,Giants,0,0,0,0,0,0,6.0,WR,0,0,60,5,0,0,0,0,0
7277,2015,2,Terrance Williams,0,0,Eagles,0,0,0,0,0,0,14.0,WR,0,1,84,4,0,0,0,0,1
