,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1515,2016,1,Andre Ellington,0,0,Patriots,0,0,0,0,0,0,0.0,RB,0,0,8,2,0,0,0,0,0
1609,2016,2,Andre Ellington,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,1,0,2,0
1778,2016,4,Andre Ellington,0,0,LA,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,0,0
1837,2016,5,Andre Ellington,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,6,0,19,1
1906,2016,6,Andre Ellington,0,0,Jets,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,5,0,25,0
2016,2016,7,Andre Ellington,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,7,0
2078,2016,8,Andre Ellington,0,0,Panthers,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,0,0,0,1
2231,2016,10,Andre Ellington,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,-1,0
2282,2016,11,Andre Ellington,0,0,Min,0,0,0,0,0,0,2.0,RB,0,0,2,1,0,5,0,21,1
2376,2016,12,Andre Ellington,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,0,0,0,1
2457,2016,13,Andre Ellington,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,5,0,5,0
2647,2016,15,Andre Ellington,0,0,Saints,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,0
2797,2016,17,Andre Ellington,0,0,LA,0,0,0,0,0,0,1.0,RB,0,0,8,2,0,7,0,18,1
