,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3501,2016,1,Paul Richardson,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
3601,2016,2,Paul Richardson,0,0,LA,0,0,0,0,0,0,3.0,WR,0,0,35,3,0,0,0,0,1
3843,2016,4,Paul Richardson,0,0,Jets,0,0,0,0,0,0,2.0,WR,0,0,27,1,0,0,0,0,1
4174,2016,7,Paul Richardson,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,1
4268,2016,8,Paul Richardson,0,0,Saints,0,0,0,0,0,0,3.0,WR,0,0,33,2,0,0,0,0,1
4387,2016,9,Paul Richardson,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
4454,2016,10,Paul Richardson,0,0,Patriots,0,0,0,0,0,0,5.0,WR,0,0,52,2,0,0,0,0,1
4602,2016,11,Paul Richardson,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
4710,2016,12,Paul Richardson,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,17,1,0,0,0,0,1
5117,2016,16,Paul Richardson,0,0,Cardinals,0,0,0,0,0,0,10.0,WR,0,1,42,4,0,0,0,0,0
5277,2016,17,Paul Richardson,0,0,49ers,0,0,0,0,0,0,4.0,WR,0,0,40,4,0,1,0,5,1
