,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8996,2012,6,Montario Hardesty,0,0,Bengals,0,0,0,0,0,0,11.0,RB,0,0,9,1,0,15,1,56,0
9110,2012,7,Montario Hardesty,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,28,1
9206,2012,8,Montario Hardesty,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,3,0
9422,2012,11,Montario Hardesty,0,0,Cowboys,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,4,0,23,1
9520,2012,12,Montario Hardesty,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,14,0
9584,2012,13,Montario Hardesty,0,0,Raiders,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,5,0,39,1
9662,2012,14,Montario Hardesty,0,0,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,10,0,52,0
9801,2012,15,Montario Hardesty,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,0
9869,2012,16,Montario Hardesty,0,0,Broncos,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,14,1
9943,2012,17,Montario Hardesty,0,0,Steelers,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,14,0,37,1
