,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Ryan Mathews,0,0,Texans,0,0,0,0,0,0,11.0,RB,0,1,22,2,0,13,0,33,0,Texans,0,0,1,Chargers,183,28,10.0,DST,80,2.0,0,263,1,1
1,2013,2,Ryan Mathews,0,1,Eagles,0,0,0,0,0,0,6.0,RB,0,0,3,1,0,16,0,73,1,Eagles,0,2,0,Chargers,413,33,5.0,DST,126,1.0,0,539,0,0
2,2013,3,Ryan Mathews,0,0,Titans,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,16,0,58,1,Titans,1,1,0,Chargers,175,17,10.0,DST,102,2.0,0,277,0,0
3,2013,4,Ryan Mathews,0,0,Cowboys,0,0,0,0,0,0,10.0,RB,0,0,41,4,0,19,0,62,0,Cowboys,0,0,1,Chargers,394,30,9.0,DST,112,1.0,0,506,1,1
4,2013,5,Ryan Mathews,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,1,Raiders,1,2,3,Chargers,391,17,24.0,DST,36,2.0,0,427,1,0
5,2013,6,Ryan Mathews,0,0,Colts,0,0,0,0,0,0,10.0,RB,0,0,0,0,0,22,0,102,0,Colts,0,0,0,Chargers,227,19,6.0,DST,147,2.0,0,374,0,1
6,2013,7,Ryan Mathews,0,0,Jaguars,0,0,0,0,0,0,17.0,RB,0,0,0,0,0,21,1,110,1,Jaguars,0,0,0,Chargers,276,24,2.0,DST,158,1.0,0,434,0,0
7,2013,9,Ryan Mathews,0,0,Redskins,0,0,0,0,0,0,3.0,RB,0,0,0,0,0,7,0,34,1,Redskins,0,0,2,Chargers,341,24,6.0,DST,69,1.0,0,410,0,0
8,2013,10,Ryan Mathews,0,0,Broncos,0,0,0,0,0,0,11.0,RB,0,0,2,1,0,14,1,59,0,Broncos,0,0,0,Chargers,198,20,8.0,DST,131,4.0,0,329,0,1
9,2013,11,Ryan Mathews,0,0,Dolphins,0,0,0,0,0,0,13.0,RB,0,0,16,2,0,19,0,127,1,Dolphins,0,0,1,Chargers,281,16,9.0,DST,154,3.0,0,435,0,0
10,2013,12,Ryan Mathews,0,0,Chiefs,0,0,0,0,0,0,12.0,RB,0,0,10,2,0,14,1,55,1,Chiefs,0,0,0,Chargers,387,41,1.0,DST,104,1.0,0,491,0,0
11,2013,13,Ryan Mathews,0,0,Bengals,0,0,0,0,0,0,9.0,RB,0,0,31,5,0,14,0,61,0,Bengals,0,2,1,Chargers,243,10,15.0,DST,91,2.0,0,334,0,1
12,2013,14,Ryan Mathews,0,0,Giants,0,0,0,0,0,0,19.0,RB,0,0,32,3,0,29,1,103,0,Giants,0,1,0,Chargers,244,37,4.0,DST,144,2.0,0,388,0,1
13,2013,15,Ryan Mathews,0,0,Broncos,0,0,0,0,0,0,18.0,RB,0,0,1,1,0,29,1,127,1,Broncos,0,0,0,Chargers,160,27,3.0,DST,177,2.0,0,337,0,0
14,2013,16,Ryan Mathews,0,0,Raiders,0,0,0,0,0,0,17.0,RB,0,0,20,3,0,25,1,99,0,Raiders,0,2,1,Chargers,196,26,8.0,DST,148,1.0,0,344,0,1
15,2013,17,Ryan Mathews,0,0,Chiefs,0,0,0,0,0,0,15.0,RB,0,0,11,2,0,24,0,144,0,Chiefs,0,0,1,Chargers,219,27,6.0,DST,186,3.0,0,405,0,1
