,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2013,1,Colin Kaepernick,0,0,Packers,0,39,27,0,3,412,36.0,QB,0,0,0,0,0,7,0,22,0,Packers,0,0,0,49ers,404,34,2.0,DST,90,2.0,0,494,0,1
1,2013,2,Colin Kaepernick,0,1,Seahawks,0,28,13,3,0,127,6.0,QB,0,0,0,0,0,9,0,87,1,Seahawks,0,2,3,49ers,107,3,25.0,DST,100,3.0,1,207,0,0
2,2013,3,Colin Kaepernick,0,1,Colts,0,27,13,1,0,150,5.0,QB,0,0,0,0,0,7,0,20,0,Colts,0,1,1,49ers,139,7,14.0,DST,115,3.0,0,254,0,1
3,2013,4,Colin Kaepernick,0,1,Rams,0,23,15,0,2,167,18.0,QB,0,0,0,0,0,3,0,11,1,Rams,0,2,0,49ers,151,35,6.0,DST,219,2.0,0,370,0,0
4,2013,5,Colin Kaepernick,0,0,Texans,0,15,6,0,1,113,11.0,QB,0,0,0,0,0,1,0,14,0,Texans,0,0,0,49ers,107,34,1.0,DST,177,1.0,0,284,0,1
5,2013,6,Colin Kaepernick,0,1,Cardinals,0,29,16,1,2,252,20.0,QB,0,0,0,0,0,4,0,18,0,Cardinals,0,1,1,49ers,238,32,6.0,DST,149,2.0,0,387,0,1
6,2013,7,Colin Kaepernick,0,0,Titans,0,21,13,0,0,199,19.0,QB,0,0,0,0,0,11,1,68,1,Titans,0,0,0,49ers,196,31,2.0,DST,153,2.0,0,349,0,0
7,2013,8,Colin Kaepernick,0,0,Jaguars,0,16,10,0,1,164,29.0,QB,0,0,0,0,0,7,2,54,1,Jaguars,0,1,0,49ers,177,42,2.0,DST,221,0.0,0,398,0,0
8,2013,10,Colin Kaepernick,0,0,Panthers,0,22,11,1,0,91,2.0,QB,0,0,0,0,0,4,0,16,0,Panthers,0,1,1,49ers,46,9,17.0,DST,105,6.0,0,151,0,1
9,2013,11,Colin Kaepernick,0,0,Saints,0,31,17,1,2,127,17.0,QB,0,0,0,0,0,3,0,25,1,Saints,0,0,1,49ers,115,20,9.0,DST,81,3.0,0,196,0,0
10,2013,12,Colin Kaepernick,0,0,Redskins,0,24,15,0,3,235,29.0,QB,0,0,0,0,0,9,0,20,1,Redskins,0,1,0,49ers,228,27,5.0,DST,76,2.0,0,304,0,0
11,2013,13,Colin Kaepernick,0,0,Rams,0,28,19,0,1,275,19.0,QB,0,0,0,0,0,4,0,21,0,Rams,0,1,0,49ers,255,23,7.0,DST,83,4.0,0,338,0,1
12,2013,14,Colin Kaepernick,0,0,Seahawks,0,29,15,1,1,175,14.0,QB,0,0,0,0,0,9,0,31,0,Seahawks,0,0,1,49ers,155,19,8.0,DST,163,2.0,0,318,0,1
13,2013,15,Colin Kaepernick,0,0,Buccaneers,0,29,19,0,2,203,24.0,QB,0,0,0,0,0,4,0,42,1,Buccaneers,0,0,0,49ers,189,33,2.0,DST,187,2.0,0,376,0,0
14,2013,16,Colin Kaepernick,0,0,Falcons,0,21,13,0,1,197,24.0,QB,0,0,0,0,0,6,1,51,0,Falcons,0,0,0,49ers,180,34,3.0,DST,199,3.0,0,379,0,1
15,2013,17,Colin Kaepernick,0,0,Cardinals,0,34,21,0,2,310,26.0,QB,0,0,0,0,0,4,0,24,1,Cardinals,0,0,0,49ers,292,23,3.0,DST,83,2.0,0,375,0,0
16,2015,2,Colin Kaepernick,0,1,Steelers,1,46,33,0,2,335,31.0,QB,0,0,0,0,0,9,0,51,1,Steelers,0,1,0,49ers,298,18,11.0,DST,111,5.0,0,409,0,0
17,2015,3,Colin Kaepernick,0,0,Cardinals,0,19,9,4,0,67,4.0,QB,0,0,0,0,0,7,1,46,1,Cardinals,0,0,4,49ers,53,7,31.0,DST,103,2.0,1,156,2,0
18,2015,4,Colin Kaepernick,0,0,Packers,0,25,13,1,0,160,9.0,QB,0,0,0,0,0,10,0,57,0,Packers,0,0,1,49ers,119,3,18.0,DST,77,6.0,0,196,0,1
19,2015,5,Colin Kaepernick,0,0,Giants,0,35,23,0,2,262,24.0,QB,0,0,0,0,0,3,0,23,1,Giants,0,0,0,49ers,256,27,3.0,DST,124,2.0,0,380,0,0
20,2015,6,Colin Kaepernick,0,0,Ravens,0,27,16,0,2,340,26.0,QB,0,0,0,0,0,3,0,10,0,Ravens,0,0,0,49ers,326,25,4.0,DST,65,3.0,0,391,0,1
21,2015,7,Colin Kaepernick,0,0,Seahawks,0,24,13,0,0,124,4.0,QB,0,0,0,0,0,0,0,0,0,Seahawks,0,0,0,49ers,81,3,16.0,DST,61,6.0,0,142,0,1
22,2015,8,Colin Kaepernick,0,0,Rams,0,41,20,0,0,162,8.0,QB,0,0,0,0,0,6,0,28,1,Rams,0,0,0,49ers,151,6,15.0,DST,38,3.0,1,189,0,0
23,2015,9,Colin Kaepernick,0,0,Falcons,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,0,Falcons,0,0,2,49ers,185,17,8.0,DST,133,0.0,0,318,0,1
24,2012,1,Colin Kaepernick,0,0,Packers,0,0,0,0,0,0,1.0,QB,0,0,0,0,0,1,0,17,1,Packers,0,0,0,49ers,191,30,10.0,DST,186,4.0,0,377,1,0
25,2012,4,Colin Kaepernick,0,0,Jets,0,1,0,0,0,0,11.0,QB,0,0,0,0,0,5,1,50,1,Jets,0,0,0,49ers,134,34,2.0,DST,247,2.0,0,381,0,0
26,2012,5,Colin Kaepernick,0,1,Bills,0,1,1,0,0,7,8.0,QB,0,0,0,0,0,4,1,39,0,Bills,0,1,0,49ers,310,45,2.0,DST,311,0.0,0,621,0,1
27,2012,6,Colin Kaepernick,0,0,Giants,0,7,4,0,0,82,3.0,QB,0,0,0,0,0,2,0,6,0,Giants,0,0,3,49ers,234,3,22.0,DST,80,6.0,0,314,0,1
28,2012,7,Colin Kaepernick,0,0,Seahawks,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,0,Seahawks,0,0,1,49ers,138,13,11.0,DST,175,2.0,0,313,0,1
29,2012,10,Colin Kaepernick,0,0,Rams,0,17,11,0,0,117,16.0,QB,0,0,0,0,0,8,1,66,0,Rams,0,0,0,49ers,158,24,6.0,DST,183,5.0,0,341,0,1
30,2012,11,Colin Kaepernick,0,0,Bears,0,23,16,0,2,243,22.0,QB,0,0,0,0,0,4,0,10,0,Bears,0,0,0,49ers,232,32,2.0,DST,121,2.0,0,353,0,1
31,2012,12,Colin Kaepernick,0,0,Saints,0,25,16,1,1,231,21.0,QB,0,0,0,0,0,6,1,27,1,Saints,1,1,1,49ers,231,31,6.0,DST,144,0.0,0,375,0,0
