,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4542,2015,3,Zac Stacy,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,-2,2,0,2,0,3,0
4582,2015,4,Zac Stacy,0,0,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,18,2,0,5,1,7,1
4749,2015,6,Zac Stacy,0,0,Redskins,0,0,0,0,0,0,5.0,RB,0,0,15,2,0,13,0,46,0
4851,2015,7,Zac Stacy,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,11,1,0,7,0,19,1
4935,2015,8,Zac Stacy,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,3,0,11,1
5005,2015,9,Zac Stacy,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,16,1,0,1,0,3,0
5777,2013,1,Zac Stacy,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,4,0
6077,2013,5,Zac Stacy,0,0,Jaguars,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,14,0,78,0
6150,2013,6,Zac Stacy,0,0,Texans,0,0,0,0,0,0,8.0,RB,0,0,11,2,0,18,0,79,1
6226,2013,7,Zac Stacy,0,0,Panthers,0,0,0,0,0,0,14.0,RB,0,1,34,4,0,17,0,53,1
6309,2013,8,Zac Stacy,0,0,Seahawks,0,0,0,0,0,0,13.0,RB,0,0,-5,1,0,26,0,134,0
6374,2013,9,Zac Stacy,0,0,Titans,0,0,0,0,0,0,29.0,RB,0,0,51,6,0,27,2,127,0
6455,2013,10,Zac Stacy,0,0,Colts,0,0,0,0,0,0,12.0,RB,0,0,6,2,0,26,1,62,1
6603,2013,12,Zac Stacy,0,0,Bears,0,0,0,0,0,0,15.0,RB,0,0,10,1,0,12,1,87,0
6707,2013,13,Zac Stacy,0,0,49ers,0,0,0,0,0,0,7.0,RB,0,0,-1,1,0,19,0,72,1
6795,2013,14,Zac Stacy,0,0,Cardinals,0,0,0,0,0,0,8.0,RB,0,0,-3,3,0,14,1,25,1
6856,2013,15,Zac Stacy,0,0,Saints,0,0,0,0,0,0,20.0,RB,0,0,10,1,0,28,1,133,0
6943,2013,16,Zac Stacy,0,1,Buccaneers,0,0,0,0,0,0,15.0,RB,0,0,5,1,0,33,1,104,0
7065,2013,17,Zac Stacy,0,0,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,23,4,0,15,0,15,1
7161,2014,1,Zac Stacy,0,0,Min,0,0,0,0,0,0,4.0,RB,0,0,8,1,0,11,0,43,0
7217,2014,2,Zac Stacy,0,1,Buccaneers,0,0,0,0,0,0,12.0,RB,0,0,0,0,0,19,1,71,1
7301,2014,3,Zac Stacy,0,0,Cowboys,0,0,0,0,0,0,11.0,RB,0,0,54,5,0,12,0,67,0
7481,2014,5,Zac Stacy,0,1,Eagles,0,0,0,0,0,0,6.0,RB,0,0,36,4,0,11,0,42,1
7585,2014,6,Zac Stacy,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,17,2,0,8,0,17,0
7744,2014,8,Zac Stacy,0,0,Chiefs,0,0,0,0,0,0,3.0,RB,0,0,20,3,0,5,0,17,1
8145,2014,13,Zac Stacy,0,0,Raiders,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,6,0,27,0
8433,2014,16,Zac Stacy,0,0,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,6,0
8511,2014,17,Zac Stacy,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,17,3,0,2,0,3,1
