,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4564,2016,11,Marquess Wilson,0,0,Giants,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,1
4618,2016,12,Marquess Wilson,0,0,Titans,0,0,0,0,0,0,18.0,WR,0,1,125,8,0,0,0,0,0
6093,2013,7,Marquess Wilson,0,0,Redskins,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
7122,2013,17,Marquess Wilson,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
7184,2015,1,Marquess Wilson,0,0,Packers,0,0,0,0,0,0,5.0,WR,0,0,59,2,0,0,0,0,0
7342,2015,2,Marquess Wilson,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
7510,2015,4,Marquess Wilson,0,0,Raiders,0,0,0,0,0,0,8.0,WR,0,0,80,6,0,0,0,0,0
7598,2015,5,Marquess Wilson,0,0,Chiefs,0,0,0,0,0,0,14.0,WR,0,1,85,6,0,0,0,0,1
7733,2015,6,Marquess Wilson,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,54,2,0,0,0,0,1
7958,2015,8,Marquess Wilson,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,14,1,0,0,0,0,0
8061,2015,9,Marquess Wilson,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,1
8166,2015,10,Marquess Wilson,0,0,Rams,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,1
8202,2015,11,Marquess Wilson,0,0,Broncos,0,0,0,0,0,0,10.0,WR,0,0,102,4,0,0,0,0,0
8335,2015,12,Marquess Wilson,0,0,Packers,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,1
11936,2014,11,Marquess Wilson,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,11,2,0,0,0,0,0
12034,2014,12,Marquess Wilson,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
12257,2014,14,Marquess Wilson,0,0,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0
12314,2014,15,Marquess Wilson,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,0
12430,2014,16,Marquess Wilson,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,0,66,7,0,0,0,0,0
12584,2014,17,Marquess Wilson,0,0,Min,0,0,0,0,0,0,1.0,WR,0,0,18,2,0,0,0,0,1
