,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,LaRod Stephens-Howling,0,0,Seahawks,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,2,1,4,0,Seahawks,0,1,1,Cardinals,210,20,9.0,DST,43,1.0,0,253,0,1
1,2012,2,LaRod Stephens-Howling,0,0,Patriots,0,0,0,0,0,0,2.0,RB,0,0,10,1,0,2,0,11,1,Patriots,0,2,0,Cardinals,140,20,10.0,DST,102,2.0,0,242,0,0
2,2012,3,LaRod Stephens-Howling,0,0,Eagles,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,8,0,-14,0,Eagles,0,0,0,Cardinals,193,27,4.0,DST,99,3.0,0,292,0,1
3,2012,6,LaRod Stephens-Howling,0,0,Bills,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,11,0,22,0,Bills,0,0,2,Cardinals,150,16,15.0,DST,182,5.0,1,332,0,1
4,2012,8,LaRod Stephens-Howling,0,0,49ers,0,0,0,0,0,0,3.0,RB,0,0,32,3,0,8,0,6,0,49ers,0,0,1,Cardinals,258,3,16.0,DST,7,4.0,0,265,0,1
5,2012,9,LaRod Stephens-Howling,0,0,Packers,0,0,0,0,0,0,11.0,RB,0,0,8,2,0,17,1,51,1,Packers,0,1,1,Cardinals,286,17,10.0,DST,54,2.0,0,340,0,0
6,2012,11,LaRod Stephens-Howling,0,0,Falcons,0,0,0,0,0,0,18.0,RB,0,0,6,2,0,22,1,127,1,Falcons,0,1,0,Cardinals,41,19,15.0,DST,137,3.0,0,178,1,0
7,2012,12,LaRod Stephens-Howling,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0,Rams,0,0,4,Cardinals,301,17,26.0,DST,74,2.0,0,375,2,1
8,2012,13,LaRod Stephens-Howling,0,0,Jets,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,1,0,1,1,Jets,0,0,1,Cardinals,56,6,14.0,DST,81,2.0,0,137,0,0
9,2012,14,LaRod Stephens-Howling,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,2,0,5,1,Seahawks,0,4,4,Cardinals,111,0,41.0,DST,43,3.0,0,154,2,0
10,2012,15,LaRod Stephens-Howling,0,0,Lions,0,0,0,0,0,0,2.0,RB,0,0,3,1,0,5,0,20,0,Lions,0,0,1,Cardinals,97,38,3.0,DST,99,1.0,0,196,0,1
11,2012,16,LaRod Stephens-Howling,0,0,Bears,0,0,0,0,0,0,1.0,RB,0,0,-3,1,0,10,0,19,0,Bears,0,1,2,Cardinals,219,13,29.0,DST,29,4.0,0,248,2,1
12,2012,17,LaRod Stephens-Howling,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,1,49ers,0,1,1,Cardinals,207,13,13.0,DST,55,2.0,0,262,0,0
