,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4977,2011,1,Leonard Pope,0,0,Bills,0,0,0,0,0,0,2.0,TE,0,0,24,3,0,0,0,0,0
5034,2011,2,Leonard Pope,0,0,Lions,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,1
5055,2011,3,Leonard Pope,0,0,Chargers,0,0,0,0,0,0,9.0,TE,0,1,32,3,0,0,0,0,1
5143,2011,4,Leonard Pope,0,0,Min,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,0
5191,2011,5,Leonard Pope,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,8,2,0,0,0,0,1
5320,2011,8,Leonard Pope,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,0
5371,2011,9,Leonard Pope,0,0,Dolphins,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
5423,2011,10,Leonard Pope,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,18,3,0,0,0,0,0
5462,2011,11,Leonard Pope,0,0,Patriots,0,0,0,0,0,0,2.0,TE,0,0,26,3,0,0,0,0,1
5527,2011,12,Leonard Pope,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
5645,2011,15,Leonard Pope,0,0,Packers,0,0,0,0,0,0,7.0,TE,0,0,72,2,0,0,0,0,0
5720,2011,16,Leonard Pope,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0
5771,2011,17,Leonard Pope,0,0,Broncos,0,0,0,0,0,0,1.0,TE,0,0,12,1,0,0,0,0,1
