,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,21.0,1.0,2.0,1.0,Rian Lindell,Dolphins,6.0,K,1,1.0,1.0,2010.0,0.0,Dolphins,0.0,0.0,0.0,Bills,116.0,10.0,12.0,DST,50.0,3.0,1.0,166.0,0.0,1.0
1,21.0,1.0,2.0,1.0,Rian Lindell,Packers,6.0,K,2,1.0,1.0,2010.0,0.0,Packers,0.0,1.0,0.0,Bills,171.0,20.0,12.0,DST,149.0,6.0,0.0,320.0,0.0,1.0
2,42.5,0.5,1.0,0.5,Rian Lindell,Patriots,3.5,K,3,1.0,1.0,2010.0,0.5,Patriots,0.0,0.5,0.5,Bills,270.5,26.0,10.5,DST,111.5,2.0,0.0,382.0,1.0,0.5
3,51.66666666666666,0.3333333333333333,2.0,1.3333333333333333,Rian Lindell,Jets,6.333333333333332,K,4,1.6666666666666667,1.6666666666666667,2010.0,0.6666666666666666,Jets,0.3333333333333333,1.0,1.3333333333333333,Bills,274.6666666666667,15.666666666666664,11.0,DST,61.66666666666666,1.6666666666666667,0.0,336.3333333333333,0.0,0.3333333333333333
4,70.0,0.25,1.5,1.0,Rian Lindell,Jaguars,5.25,K,5,1.75,1.75,2010.0,0.5,Jaguars,0.25,0.75,1.0,Bills,303.75,27.75,7.0,DST,101.0,2.0,0.0,404.75,0.0,0.25
5,85.0,0.2,1.6,1.2,Rian Lindell,Ravens,5.8,K,7,1.8,1.8,2010.0,0.4,Ravens,0.0,0.3333333333333333,0.5,Bills,175.0,15.833333333333336,7.5,DST,105.5,1.8333333333333333,0.0,280.5,0.0,0.6666666666666666
6,103.5,0.3333333333333333,1.6666666666666667,1.3333333333333333,Rian Lindell,Chiefs,6.833333333333332,K,8,2.1666666666666665,2.1666666666666665,2010.0,0.5,Chiefs,0.0,0.5,0.8333333333333334,Bills,243.83333333333331,18.666666666666668,11.5,DST,89.66666666666669,2.0,0.0,333.5,0.5,0.5
7,122.57142857142857,0.2857142857142857,1.7142857142857142,1.2857142857142858,Rian Lindell,Bears,6.428571428571429,K,9,2.0,2.0,2010.0,0.5714285714285714,Bears,0.14285714285714285,1.1428571428571428,1.2857142857142858,Bills,216.0,16.285714285714285,13.714285714285715,DST,89.2857142857143,1.5714285714285714,0.0,305.2857142857143,0.42857142857142855,0.42857142857142855
8,140.625,0.25,1.5,1.125,Rian Lindell,Lions,5.75,K,10,2.0,1.875,2010.0,0.5,Lions,0.0,1.25,1.125,Bills,233.25,23.5,12.125,DST,127.875,3.0,0.0,361.125,0.375,0.5
9,158.11111111111111,0.2222222222222222,1.4444444444444444,1.0,Rian Lindell,Bengals,5.333333333333333,K,11,2.0,1.8888888888888888,2010.0,0.4444444444444444,Bengals,0.0,0.8888888888888888,1.1111111111111112,Bills,213.55555555555557,23.66666666666667,7.777777777777778,DST,115.77777777777777,1.0,0.0,329.3333333333333,0.1111111111111111,0.5555555555555556
10,173.4,0.2,1.4,0.9,Rian Lindell,Steelers,5.5,K,12,2.5,2.4,2010.0,0.5,Steelers,0.1,1.1,1.3,Bills,239.1,16.5,14.0,DST,63.0,3.0,0.0,302.1,0.2,0.5
11,205.33333333333331,0.16666666666666666,1.4166666666666667,1.0,Rian Lindell,Browns,5.583333333333332,K,14,2.333333333333333,2.25,2010.0,0.5,Browns,0.25,0.6666666666666666,1.5,Bills,231.33333333333331,19.916666666666668,11.25,DST,119.08333333333331,2.0,0.0,350.41666666666674,0.25,0.5
12,220.61538461538458,0.15384615384615385,1.4615384615384617,1.0769230769230769,Rian Lindell,Dolphins,5.6923076923076925,K,15,2.230769230769231,2.1538461538461537,2010.0,0.4615384615384616,Dolphins,0.07692307692307693,0.5384615384615384,0.7692307692307693,Bills,200.61538461538458,18.76923076923077,10.153846153846152,DST,98.6153846153846,2.6923076923076925,0.07692307692307693,299.23076923076917,0.07692307692307693,0.5384615384615384
13,237.07142857142856,0.14285714285714285,1.4285714285714286,1.0714285714285714,Rian Lindell,Patriots,5.642857142857142,K,16,2.2142857142857144,2.142857142857143,2010.0,0.5,Patriots,0.14285714285714285,0.5714285714285714,1.5,Bills,263.2857142857143,21.642857142857146,12.5,DST,111.35714285714286,2.0,0.0,374.6428571428572,0.5714285714285714,0.5
14,253.53333333333333,0.13333333333333333,1.4,1.0666666666666669,Rian Lindell,Jets,5.466666666666668,K,17,2.066666666666667,2.0,2010.0,0.4666666666666667,Jets,0.06666666666666668,1.0666666666666669,0.5333333333333333,Bills,205.66666666666663,19.8,11.533333333333333,DST,94.46666666666668,2.466666666666667,0.13333333333333333,300.1333333333333,0.26666666666666666,0.5333333333333333
