,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1757,2010.0,1,Laurent Robinson,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0
1916,2010.0,2,Laurent Robinson,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,7.0,WR,0.0,1.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0
2190,2010.0,5,Laurent Robinson,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.5,11.0,2.0,0.0,0.0,0.0,0.0,0.5
2390,2010.0,7,Laurent Robinson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.3333333333333333,11.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.6666666666666666
2450,2010.0,8,Laurent Robinson,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.25,10.5,1.75,0.0,0.0,0.0,0.0,0.75
2642,2010.0,10,Laurent Robinson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.2,WR,0.0,0.2,15.0,2.4,0.0,0.0,0.0,0.0,0.6
2711,2010.0,11,Laurent Robinson,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,WR,0.0,0.16666666666666666,16.5,2.3333333333333335,0.0,0.0,0.0,0.0,0.6666666666666666
2815,2010.0,12,Laurent Robinson,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,WR,0.0,0.14285714285714285,22.0,2.7142857142857144,0.0,0.0,0.0,0.0,0.5714285714285714
2951,2010.0,13,Laurent Robinson,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,2.875,WR,0.0,0.125,26.5,2.875,0.0,0.0,0.0,0.0,0.625
3016,2010.0,14,Laurent Robinson,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,WR,0.0,0.1111111111111111,26.22222222222222,2.7777777777777777,0.0,0.0,0.0,0.0,0.6666666666666666
3197,2010.0,15,Laurent Robinson,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.1,WR,0.0,0.1,29.7,2.7,0.0,0.0,0.0,0.0,0.7
3233,2010.0,16,Laurent Robinson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.8181818181818183,WR,0.0,0.09090909090909091,27.727272727272727,2.6363636363636362,0.0,0.0,0.0,0.0,0.6363636363636364
3392,2010.0,17,Laurent Robinson,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.25,WR,0.0,0.16666666666666666,27.5,2.6666666666666665,0.0,0.08333333333333333,0.0,-0.4166666666666667,0.5833333333333334
