,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
34,2011,1,Santana Moss,0,0,Giants,0,0,0,0,0,0,7.0,WR,0,0,76,6,0,0,0,0,0
124,2011,2,Santana Moss,0,0,Cardinals,0,0,0,0,0,0,12.0,WR,0,1,61,5,0,0,0,0,0
249,2011,3,Santana Moss,0,0,Cowboys,0,0,0,0,0,0,7.0,WR,0,0,70,5,0,0,0,0,1
342,2011,4,Santana Moss,0,0,Rams,0,0,0,0,0,0,9.0,WR,0,1,39,5,0,0,0,0,1
575,2011,6,Santana Moss,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,38,2,0,0,0,0,0
665,2011,7,Santana Moss,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
1136,2011,12,Santana Moss,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,29,4,0,0,0,0,1
1226,2011,13,Santana Moss,0,0,Jets,0,0,0,0,0,0,4.0,WR,0,0,42,5,0,0,0,0,0
1298,2011,14,Santana Moss,0,0,Patriots,0,0,0,0,0,0,14.0,WR,0,1,81,3,0,0,0,0,0
1411,2011,15,Santana Moss,0,0,Giants,0,0,0,0,0,0,10.0,WR,0,1,40,2,0,0,0,0,1
1556,2011,16,Santana Moss,0,0,Min,0,0,0,0,0,0,4.0,WR,0,0,46,4,0,0,0,0,0
1667,2011,17,Santana Moss,0,0,Eagles,0,0,0,0,0,0,4.0,WR,0,0,45,3,0,0,0,0,1
