,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
10,2011,1,Greg Jennings,0,0,Saints,0,0,0,0,0,0,14.0,WR,0,1,89,7,0,0,0,0,0
126,2011,2,Greg Jennings,0,0,Panthers,0,0,0,0,0,0,11.0,WR,0,1,55,2,0,0,0,0,1
233,2011,3,Greg Jennings,0,0,Bears,0,0,0,0,0,0,11.0,WR,0,0,119,9,0,0,0,0,1
325,2011,4,Greg Jennings,0,0,Broncos,0,0,0,0,0,0,16.0,WR,0,1,103,7,0,0,0,0,0
439,2011,5,Greg Jennings,0,0,Falcons,0,0,0,0,0,0,14.0,WR,0,1,82,4,0,0,0,0,1
538,2011,6,Greg Jennings,0,0,Rams,0,0,0,0,0,0,8.0,WR,0,0,82,6,0,0,0,0,0
604,2011,7,Greg Jennings,0,0,Min,0,0,0,0,0,0,20.0,WR,0,1,147,7,0,0,0,0,1
787,2011,9,Greg Jennings,0,0,Chargers,0,0,0,0,0,0,10.0,WR,0,1,46,6,0,0,0,0,1
887,2011,10,Greg Jennings,0,0,Min,0,0,0,0,0,0,9.0,WR,0,1,32,3,0,0,0,0,0
1064,2011,11,Greg Jennings,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,0
1085,2011,12,Greg Jennings,0,0,Lions,0,0,0,0,0,0,13.0,WR,0,1,74,5,0,0,0,0,1
1180,2011,13,Greg Jennings,0,0,Giants,0,0,0,0,0,0,15.0,WR,0,1,94,7,0,0,0,0,1
1360,2011,14,Greg Jennings,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
1734,2010,1,Greg Jennings,0,0,Eagles,0,0,0,0,0,0,14.0,WR,0,1,82,5,0,0,0,0,1
1882,2010,2,Greg Jennings,0,0,Bills,0,0,0,0,0,0,3.0,WR,0,0,36,3,0,0,0,0,0
1959,2010,3,Greg Jennings,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,1,18,2,0,0,0,0,1
2046,2010,4,Greg Jennings,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,1,25,2,0,0,0,0,0
2180,2010,5,Greg Jennings,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,22,2,0,0,0,0,1
2218,2010,6,Greg Jennings,0,0,Dolphins,0,0,0,0,0,0,19.0,WR,0,1,133,6,0,0,0,0,0
2323,2010,7,Greg Jennings,0,0,Min,0,0,0,0,0,0,13.0,WR,0,1,74,6,0,0,0,0,0
2421,2010,8,Greg Jennings,0,0,Jets,0,0,0,0,0,0,8.0,WR,0,0,81,6,0,0,0,0,1
2495,2010,9,Greg Jennings,0,0,Cowboys,0,0,0,0,0,0,14.0,WR,0,1,80,7,0,0,0,0,0
2664,2010,11,Greg Jennings,0,0,Min,0,0,0,0,0,0,33.0,WR,0,3,152,7,0,0,0,0,1
2793,2010,12,Greg Jennings,0,0,Falcons,0,0,0,0,0,0,11.0,WR,0,0,119,5,0,0,0,0,1
2889,2010,13,Greg Jennings,0,0,49ers,0,0,0,0,0,0,24.0,WR,0,2,122,6,0,0,0,0,0
3023,2010,14,Greg Jennings,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,52,4,0,0,0,0,1
3128,2010,15,Greg Jennings,0,0,Patriots,0,0,0,0,0,0,9.0,WR,0,1,30,4,0,1,0,-1,1
3215,2010,16,Greg Jennings,0,0,Giants,0,0,0,0,0,0,14.0,WR,0,0,142,7,0,0,0,0,0
3329,2010,17,Greg Jennings,0,0,Bears,0,0,0,0,0,0,9.0,WR,0,0,97,4,0,0,0,0,0
5415,2013,1,Greg Jennings,0,0,Lions,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,1
5485,2013,2,Greg Jennings,0,0,Bears,0,0,0,0,0,0,8.0,WR,0,0,84,5,0,0,0,0,1
5624,2013,3,Greg Jennings,0,0,Browns,0,0,0,0,0,0,4.0,WR,0,0,43,3,0,0,0,0,0
