,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
83,2011,1,Percy Harvin,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,7,2,0,4,0,15,1
144,2011,2,Percy Harvin,0,1,Buccaneers,0,0,0,0,0,0,7.0,WR,0,0,76,7,0,2,0,18,0
245,2011,3,Percy Harvin,0,0,Lions,0,0,0,0,0,0,8.0,WR,0,0,47,3,0,2,0,41,0
339,2011,4,Percy Harvin,0,0,Chiefs,0,0,0,0,0,0,10.0,WR,0,0,42,5,0,4,0,67,1
489,2011,5,Percy Harvin,0,0,Cardinals,0,0,0,0,0,0,2.0,WR,0,0,11,1,0,1,0,12,0
545,2011,6,Percy Harvin,0,0,Bears,0,0,0,0,0,0,7.0,WR,0,0,78,7,0,1,0,5,1
668,2011,7,Percy Harvin,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,2,0,8,0
705,2011,8,Percy Harvin,0,1,Panthers,0,0,0,0,0,0,11.0,WR,0,0,58,4,0,4,1,19,1
907,2011,10,Percy Harvin,0,0,Packers,0,0,0,0,0,0,6.0,WR,0,0,52,6,0,3,0,18,1
980,2011,11,Percy Harvin,0,0,Raiders,0,0,0,0,0,0,15.0,WR,0,1,73,6,0,5,0,21,0
1079,2011,12,Percy Harvin,0,0,Falcons,0,0,0,0,0,0,16.0,WR,0,1,95,8,0,5,0,11,1
1173,2011,13,Percy Harvin,0,0,Broncos,0,0,0,0,0,0,28.0,WR,0,2,156,8,0,5,0,19,0
1291,2011,14,Percy Harvin,0,0,Lions,0,0,0,0,0,0,16.0,WR,0,1,69,10,0,4,0,40,1
1500,2011,15,Percy Harvin,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,8,3,0,1,0,-1,0
1518,2011,16,Percy Harvin,0,0,Redskins,0,0,0,0,0,0,15.0,WR,0,1,65,5,0,4,0,39,1
1627,2011,17,Percy Harvin,0,0,Bears,0,0,0,0,0,0,18.0,WR,0,0,115,10,0,5,1,13,0
