,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2114,2010.0,4,Jacoby Ford,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0
2358,2010.0,7,Jacoby Ford,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0
2455,2010.0,8,Jacoby Ford,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,1.5,WR,0.0,0.0,7.5,1.0,0.0,1.5,0.0,18.5,0.5
2496,2010.0,9,Jacoby Ford,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,12.333333333333334,1.3333333333333333,0.0,1.3333333333333333,0.0,16.0,0.3333333333333333
2743,2010.0,11,Jacoby Ford,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,46.25,2.5,0.0,1.0,0.0,12.0,0.25
2781,2010.0,12,Jacoby Ford,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.4,WR,0.0,0.0,42.4,2.4,0.0,0.8,0.0,9.6,0.4
2919,2010.0,13,Jacoby Ford,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,6.5,WR,0.0,0.16666666666666666,53.333333333333336,2.6666666666666665,0.0,0.8333333333333334,0.0,10.166666666666666,0.3333333333333333
3043,2010.0,14,Jacoby Ford,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,6.428571428571429,WR,0.0,0.2857142857142857,46.285714285714285,2.4285714285714284,0.0,0.8571428571428571,0.0,9.142857142857142,0.42857142857142855
3102,2010.0,15,Jacoby Ford,0.0,0.125,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.25,45.875,2.375,0.0,0.875,0.0,7.75,0.5
3270,2010.0,16,Jacoby Ford,0.0,0.1111111111111111,Colts,0.0,0.0,0.0,0.0,0.0,0.0,7.222222222222222,WR,0.0,0.2222222222222222,46.0,2.4444444444444446,0.0,0.8888888888888888,0.1111111111111111,14.777777777777779,0.4444444444444444
3322,2010.0,17,Jacoby Ford,0.0,0.1,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,6.7,WR,0.0,0.2,43.5,2.4,0.0,0.8,0.1,13.3,0.4
